rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1608,D,,Rock'n'Roll-Small Formations Juniors,Final,1,177,4,-50,3,4,2.25,0,0,145,DF,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1608,D,,Rock'n'Roll-Small Formations Juniors,Final,1,177,4,-50,3,4,2.25,0,0,145,FM,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1608,D,,Rock'n'Roll-Small Formations Juniors,Final,2,158,4,-15,10,11,6.75,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1608,D,,Rock'n'Roll-Small Formations Juniors,Final,2,158,4,-15,10,11,6.75,0,0,145,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1608,D,,Rock'n'Roll-Small Formations Juniors,Final,2,158,4,-15,10,11,6.75,0,0,145,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1608,D,,Rock'n'Roll-Small Formations Juniors,Final,3,115,4,-15,9,9,7.5,0,0,145,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1608,D,,Rock'n'Roll-Small Formations Juniors,Final,3,115,4,-15,9,9,7.5,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1608,D,,Rock'n'Roll-Small Formations Juniors,Final,3,115,4,-15,9,9,7.5,0,0,145,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1608,D,,Rock'n'Roll-Small Formations Juniors,Final,4,151,4,-15,10,11,7.5,0,0,145,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1608,D,,Rock'n'Roll-Small Formations Juniors,Final,4,151,4,-15,10,11,7.5,0,0,145,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1608,D,,Rock'n'Roll-Small Formations Juniors,Final,4,151,4,-15,10,11,7.5,0,0,145,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1608,D,,Rock'n'Roll-Small Formations Juniors,Final,5,133,4,-50,7,6,4.5,-4,0,145,DF,1,1,1,0,0,0,0,0,0,-1,-1
1608,D,,Rock'n'Roll-Small Formations Juniors,Final,5,133,4,-50,7,6,4.5,-4,0,145,FM,1.5,1,1,0,0,0,0,0,0,-1,-1
1608,D,,Rock'n'Roll-Small Formations Juniors,Final,5,133,4,-50,7,6,4.5,-4,0,145,CO,1,1,1,0,0,0,0,0,0,-1,-1
1608,E,,Rock'n'Roll-Small Formations Juniors,Final,1,177,5,-35,6,6,4.5,-2,-10,145,CO,1,1,1,0,0,0,0,0,0,-1,-1
1608,E,,Rock'n'Roll-Small Formations Juniors,Final,1,177,5,-35,6,6,4.5,-2,-10,145,DF,1.5,1,0.5,0,0,0,0,0,0,-1,-1
1608,E,,Rock'n'Roll-Small Formations Juniors,Final,1,177,5,-35,6,6,4.5,-2,-10,145,FM,1.5,1,0.5,0,0,0,0,0,0,-1,-1
1608,E,,Rock'n'Roll-Small Formations Juniors,Final,2,158,5,-15,11,11,9,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1608,E,,Rock'n'Roll-Small Formations Juniors,Final,2,158,5,-15,11,11,9,0,0,145,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1608,E,,Rock'n'Roll-Small Formations Juniors,Final,2,158,5,-15,11,11,9,0,0,145,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1608,E,,Rock'n'Roll-Small Formations Juniors,Final,3,115,5,-25,10,10,6.75,-2,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1608,E,,Rock'n'Roll-Small Formations Juniors,Final,3,115,5,-25,10,10,6.75,-2,0,145,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1608,E,,Rock'n'Roll-Small Formations Juniors,Final,3,115,5,-25,10,10,6.75,-2,0,145,FM,2,1,2,0,0,0,0,0,0,-1,-1
1608,E,,Rock'n'Roll-Small Formations Juniors,Final,4,151,5,-15,11,10,7.5,0,0,145,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1608,E,,Rock'n'Roll-Small Formations Juniors,Final,4,151,5,-15,11,10,7.5,0,0,145,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1608,E,,Rock'n'Roll-Small Formations Juniors,Final,4,151,5,-15,11,10,7.5,0,0,145,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1608,E,,Rock'n'Roll-Small Formations Juniors,Final,5,133,5,-35,8,7,6.75,-6,-10,145,DF,2,0.5,1,0,0,0,0,0,0,-1,-1
1608,E,,Rock'n'Roll-Small Formations Juniors,Final,5,133,5,-35,8,7,6.75,-6,-10,145,FM,2,0.5,1.5,0,0,0,0,0,0,-1,-1
1608,E,,Rock'n'Roll-Small Formations Juniors,Final,5,133,5,-35,8,7,6.75,-6,-10,145,CO,2,1,1.5,0,0,0,0,0,0,-1,-1
1608,F,,Rock'n'Roll-Small Formations Juniors,Final,1,177,6,-35,6,6,4.5,0,0,145,CO,1,1,1,0,0,0,0,0,0,-1,-1
1608,F,,Rock'n'Roll-Small Formations Juniors,Final,1,177,6,-35,6,6,4.5,0,0,145,DF,1,1,1,0,0,0,0,0,0,-1,-1
1608,F,,Rock'n'Roll-Small Formations Juniors,Final,1,177,6,-35,6,6,4.5,0,0,145,FM,1,1,1,0,0,0,0,0,0,-1,-1
1608,F,,Rock'n'Roll-Small Formations Juniors,Final,2,158,6,-15,13,13,9,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1608,F,,Rock'n'Roll-Small Formations Juniors,Final,2,158,6,-15,13,13,9,0,0,145,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1608,F,,Rock'n'Roll-Small Formations Juniors,Final,2,158,6,-15,13,13,9,0,0,145,FM,2,2,2.5,0,0,0,0,0,0,-1,-1
1608,F,,Rock'n'Roll-Small Formations Juniors,Final,3,115,6,-25,11,9,8.25,-2,0,145,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1608,F,,Rock'n'Roll-Small Formations Juniors,Final,3,115,6,-25,11,9,8.25,-2,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1608,F,,Rock'n'Roll-Small Formations Juniors,Final,3,115,6,-25,11,9,8.25,-2,0,145,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1608,F,,Rock'n'Roll-Small Formations Juniors,Final,4,151,6,-25,9,10,9,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1608,F,,Rock'n'Roll-Small Formations Juniors,Final,4,151,6,-25,9,10,9,0,0,145,DF,2,1,2,0,0,0,0,0,0,-1,-1
1608,F,,Rock'n'Roll-Small Formations Juniors,Final,4,151,6,-25,9,10,9,0,0,145,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1608,F,,Rock'n'Roll-Small Formations Juniors,Final,5,133,6,-35,8,7,6,-8,-10,145,CO,1,1,2,0,0,0,0,0,0,-1,-1
1608,F,,Rock'n'Roll-Small Formations Juniors,Final,5,133,6,-35,8,7,6,-8,-10,145,DF,1,0.5,2,0,0,0,0,0,0,-1,-1
1608,F,,Rock'n'Roll-Small Formations Juniors,Final,5,133,6,-35,8,7,6,-8,-10,145,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1608,G,,Rock'n'Roll-Small Formations Juniors,Final,1,177,7,-35,6,7,5.25,0,0,145,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1608,G,,Rock'n'Roll-Small Formations Juniors,Final,1,177,7,-35,6,7,5.25,0,0,145,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1608,G,,Rock'n'Roll-Small Formations Juniors,Final,1,177,7,-35,6,7,5.25,0,0,145,FM,1,1,1,0,0,0,0,0,0,-1,-1
1608,G,,Rock'n'Roll-Small Formations Juniors,Final,2,158,7,-35,8,10,5.25,0,0,145,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1608,G,,Rock'n'Roll-Small Formations Juniors,Final,2,158,7,-35,8,10,5.25,0,0,145,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1608,G,,Rock'n'Roll-Small Formations Juniors,Final,2,158,7,-35,8,10,5.25,0,0,145,FM,1,1,2,0,0,0,0,0,0,-1,-1
1608,G,,Rock'n'Roll-Small Formations Juniors,Final,3,115,7,-25,12,10,6.75,-2,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1608,G,,Rock'n'Roll-Small Formations Juniors,Final,3,115,7,-25,12,10,6.75,-2,0,145,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1608,G,,Rock'n'Roll-Small Formations Juniors,Final,3,115,7,-25,12,10,6.75,-2,0,145,FM,2,2,2,0,0,0,0,0,0,-1,-1
1608,G,,Rock'n'Roll-Small Formations Juniors,Final,4,151,7,-35,12,12,9,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1608,G,,Rock'n'Roll-Small Formations Juniors,Final,4,151,7,-35,12,12,9,0,0,145,FM,2,2,2,0,0,0,0,0,0,-1,-1
1608,G,,Rock'n'Roll-Small Formations Juniors,Final,4,151,7,-35,12,12,9,0,0,145,DF,2,2,2,0,0,0,0,0,0,-1,-1
1608,G,,Rock'n'Roll-Small Formations Juniors,Final,5,133,7,-50,7,9,5.25,-10,0,145,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1608,G,,Rock'n'Roll-Small Formations Juniors,Final,5,133,7,-50,7,9,5.25,-10,0,145,DF,1.5,1,2,0,0,0,0,0,0,-1,-1
1608,G,,Rock'n'Roll-Small Formations Juniors,Final,5,133,7,-50,7,9,5.25,-10,0,145,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,1,102,1,-25,9,9,8.25,0,0,145,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,1,102,1,-25,9,9,8.25,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,1,102,1,-25,9,9,8.25,0,0,145,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,2,35,1,-35,8,9,6.75,-4,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,2,35,1,-35,8,9,6.75,-4,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,2,35,1,-35,8,9,6.75,-4,0,145,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,3,390,1,-50,7,8,6.75,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,3,390,1,-50,7,8,6.75,0,0,145,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,3,390,1,-50,7,8,6.75,0,0,145,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,4,31,1,-15,10,10,9,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,4,31,1,-15,10,10,9,0,0,145,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,4,31,1,-15,10,10,9,0,0,145,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,5,33,1,-15,11,10,9,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,5,33,1,-15,11,10,9,0,0,145,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,5,33,1,-15,11,10,9,0,0,145,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,6,335,1,-35,7,8,6.75,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,6,335,1,-35,7,8,6.75,0,0,145,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1609,A,,Rock'n'Roll-Small Formations,Final,6,335,1,-35,7,8,6.75,0,0,145,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,1,102,2,-15,10,11,8.25,0,0,145,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,1,102,2,-15,10,11,8.25,0,0,145,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,1,102,2,-15,10,11,8.25,0,0,145,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,2,35,2,-25,8,9,6.75,0,0,145,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,2,35,2,-25,8,9,6.75,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,2,35,2,-25,8,9,6.75,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,3,390,2,-25,9,9,6.75,0,0,145,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,3,390,2,-25,9,9,6.75,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,3,390,2,-25,9,9,6.75,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,4,31,2,-15,12,12,9.75,0,0,145,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,4,31,2,-15,12,12,9.75,0,0,145,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,4,31,2,-15,12,12,9.75,0,0,145,FM,2,2,2,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,5,33,2,-15,13,13,9.75,0,0,145,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,5,33,2,-15,13,13,9.75,0,0,145,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,5,33,2,-15,13,13,9.75,0,0,145,FM,2,2.5,2,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,6,335,2,-25,9,9,6,-2,0,145,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,6,335,2,-25,9,9,6,-2,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,B,,Rock'n'Roll-Small Formations,Final,6,335,2,-25,9,9,6,-2,0,145,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,1,102,3,-25,12,10,6.75,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,1,102,3,-25,12,10,6.75,0,0,145,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,1,102,3,-25,12,10,6.75,0,0,145,FM,2,2,2,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,2,35,3,-35,9,9,7.5,-2,0,145,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,2,35,3,-35,9,9,7.5,-2,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,2,35,3,-35,9,9,7.5,-2,0,145,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,3,390,3,-50,8,7,6.75,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,3,390,3,-50,8,7,6.75,0,0,145,DF,0.5,2,1,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,3,390,3,-50,8,7,6.75,0,0,145,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,4,31,3,-15,13,14,10.5,0,0,145,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,4,31,3,-15,13,14,10.5,0,0,145,DF,2,3,2,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,4,31,3,-15,13,14,10.5,0,0,145,FM,2,2.5,2,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,5,33,3,-25,11,10,9.75,-2,0,145,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,5,33,3,-25,11,10,9.75,-2,0,145,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,5,33,3,-25,11,10,9.75,-2,0,145,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,6,335,3,-75,7,6,5.25,-2,0,145,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,6,335,3,-75,7,6,5.25,-2,0,145,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1609,C,,Rock'n'Roll-Small Formations,Final,6,335,3,-75,7,6,5.25,-2,0,145,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,1,102,4,-15,10,12,8.25,0,0,145,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,1,102,4,-15,10,12,8.25,0,0,145,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,1,102,4,-15,10,12,8.25,0,0,145,DF,2,2,2,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,2,35,4,-35,7,9,6,0,0,145,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,2,35,4,-35,7,9,6,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,2,35,4,-35,7,9,6,0,0,145,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,3,390,4,-35,8,6,4.5,0,0,145,CO,1,1,1,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,3,390,4,-35,8,6,4.5,0,0,145,DF,1,1,1,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,3,390,4,-35,8,6,4.5,0,0,145,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,4,31,4,-5,13,12,9.75,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,4,31,4,-5,13,12,9.75,0,0,145,DF,2,2,2,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,4,31,4,-5,13,12,9.75,0,0,145,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,5,33,4,-10,10,11,8.25,0,0,145,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,5,33,4,-10,10,11,8.25,0,0,145,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,5,33,4,-10,10,11,8.25,0,0,145,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,6,335,4,-50,6,6,3.75,0,0,145,FM,1,1,1,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,6,335,4,-50,6,6,3.75,0,0,145,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1609,D,,Rock'n'Roll-Small Formations,Final,6,335,4,-50,6,6,3.75,0,0,145,DF,1,1,1,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,1,102,5,-25,11,11,7.5,-2,0,145,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,1,102,5,-25,11,11,7.5,-2,0,145,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,1,102,5,-25,11,11,7.5,-2,0,145,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,2,35,5,-35,9,8,6.75,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,2,35,5,-35,9,8,6.75,0,0,145,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,2,35,5,-35,9,8,6.75,0,0,145,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,3,390,5,-50,8,8,7.5,0,0,145,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,3,390,5,-50,8,8,7.5,0,0,145,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,3,390,5,-50,8,8,7.5,0,0,145,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,4,31,5,-10,16,12,11.25,0,0,145,DF,2,2,2,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,4,31,5,-10,16,12,11.25,0,0,145,FM,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,4,31,5,-10,16,12,11.25,0,0,145,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,5,33,5,-25,12,12,8.25,0,0,145,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,5,33,5,-25,12,12,8.25,0,0,145,DF,2,2,2,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,5,33,5,-25,12,12,8.25,0,0,145,FM,2,2,2,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,6,335,5,-35,9,8,5.25,0,0,145,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,6,335,5,-35,9,8,5.25,0,0,145,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1609,E,,Rock'n'Roll-Small Formations,Final,6,335,5,-35,9,8,5.25,0,0,145,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,1,102,6,-15,10,10,9,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,1,102,6,-15,10,10,9,0,0,145,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,1,102,6,-15,10,10,9,0,0,145,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,2,35,6,-50,9,6,6.75,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,2,35,6,-50,9,6,6.75,0,0,145,DF,1,1,1,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,2,35,6,-50,9,6,6.75,0,0,145,FM,1,1.5,2,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,3,390,6,-50,11,7,9,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,3,390,6,-50,11,7,9,0,0,145,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,3,390,6,-50,11,7,9,0,0,145,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,4,31,6,-10,15,15,9.75,0,0,145,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,4,31,6,-10,15,15,9.75,0,0,145,DF,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,4,31,6,-10,15,15,9.75,0,0,145,FM,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,5,33,6,-15,12,12,8.25,0,0,145,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,5,33,6,-15,12,12,8.25,0,0,145,DF,2,2,2,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,5,33,6,-15,12,12,8.25,0,0,145,FM,2,2,2,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,6,335,6,-25,11,9,6.75,-4,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,6,335,6,-25,11,9,6.75,-4,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,F,,Rock'n'Roll-Small Formations,Final,6,335,6,-25,11,9,6.75,-4,0,145,FM,1.5,2.5,1.5,0,0,0,0,0,0,-1,-1
1609,G,,Rock'n'Roll-Small Formations,Final,1,102,7,-25,11,11,6.75,-2,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,G,,Rock'n'Roll-Small Formations,Final,1,102,7,-25,11,11,6.75,-2,0,145,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1609,G,,Rock'n'Roll-Small Formations,Final,1,102,7,-25,11,11,6.75,-2,0,145,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1609,G,,Rock'n'Roll-Small Formations,Final,2,35,7,-50,7,7,5.25,0,0,145,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1609,G,,Rock'n'Roll-Small Formations,Final,2,35,7,-50,7,7,5.25,0,0,145,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1609,G,,Rock'n'Roll-Small Formations,Final,2,35,7,-50,7,7,5.25,0,0,145,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1609,G,,Rock'n'Roll-Small Formations,Final,3,390,7,-35,8,7,6.75,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1609,G,,Rock'n'Roll-Small Formations,Final,3,390,7,-35,8,7,6.75,0,0,145,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
