rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1308,F,,Rock'n'Roll-Juniors,Final,1,363,5,-15,8.5,9,7,0,0,110,CO,1,1.5,1,0,0,0,0,0,2,-1,-1
1308,F,,Rock'n'Roll-Juniors,Final,1,363,5,-15,8.5,9,7,0,0,110,CO,1,2,1,0,0,0,0,0,2,-1,-1
1308,F,,Rock'n'Roll-Juniors,Final,2,364,5,-10,8.5,13,11,0,0,110,DF,2,1.5,2,0,0,0,0,0,2.5,-1,-1
1308,F,,Rock'n'Roll-Juniors,Final,2,364,5,-10,8.5,13,11,0,0,110,CO,1,2,2,0,0,0,0,0,2.5,-1,-1
1308,F,,Rock'n'Roll-Juniors,Final,2,364,5,-10,8.5,13,11,0,0,110,CO,2,2,1.5,0,0,0,0,0,2.5,-1,-1
1308,F,,Rock'n'Roll-Juniors,Final,3,142,5,-35,2.5,6,6,-2,0,110,CO,1,1,1,0,0,0,0,0,1.5,-1,-1
1308,F,,Rock'n'Roll-Juniors,Final,3,142,5,-35,2.5,6,6,-2,0,110,DF,0.5,1,1.5,0,0,0,0,0,1.5,-1,-1
1308,F,,Rock'n'Roll-Juniors,Final,4,371,5,-25,6.5,5,6,0,0,110,CO,1,1,1,0,0,0,0,0,1.5,-1,-1
1308,F,,Rock'n'Roll-Juniors,Final,4,371,5,-25,6.5,5,6,0,0,110,DF,1,0.5,1,0,0,0,0,0,1.5,-1,-1
1308,F,,Rock'n'Roll-Juniors,Final,5,494,5,-15,8.5,9,8,0,0,110,CO,1,1.5,1,0,0,0,0,0,1.75,-1,-1
1308,F,,Rock'n'Roll-Juniors,Final,5,494,5,-15,8.5,9,8,0,0,110,CO,1.5,1.5,1,0,0,0,0,0,1.75,-1,-1
1308,F,,Rock'n'Roll-Juniors,Final,5,494,5,-15,8.5,9,8,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,1.75,-1,-1
1314,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,458,1,-55,4.75,8.125,7,0,0,110,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1314,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,458,1,-55,4.75,8.125,7,0,0,110,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1314,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,1,-62.5,3.25,5,4.5,0,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1314,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,1,-62.5,3.25,5,4.5,0,0,110,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1314,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,71,1,-75,3.25,5,4,0,0,110,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1314,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,71,1,-75,3.25,5,4,0,0,110,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1314,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,1,-55,4.5,7.5,6,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1314,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,1,-55,4.5,7.5,6,0,0,110,DF,2,2,2,0,0,0,0,0,0,-1,-1
1314,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,458,2,-55,4.75,7.5,5.5,0,0,110,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1314,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,458,2,-55,4.75,7.5,5.5,0,0,110,DF,2,2,2,0,0,0,0,0,0,-1,-1
1314,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,2,-62.5,2.5,5,3.5,-2,0,110,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1314,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,2,-62.5,2.5,5,3.5,-2,0,110,DF,0.5,1.5,2,0,0,0,0,0,0,-1,-1
1314,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,71,2,-87.5,1.25,2.5,2,0,0,110,DF,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1314,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,71,2,-87.5,1.25,2.5,2,0,0,110,CO,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1314,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,2,-55,5,6.875,4,0,0,110,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1314,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,2,-55,5,6.875,4,0,0,110,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1314,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,458,3,-62.5,3.75,6.875,5.5,0,0,110,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1314,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,458,3,-62.5,3.75,6.875,5.5,0,0,110,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1314,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,3,-62.5,3.75,6.25,5,0,0,110,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1314,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,3,-62.5,3.75,6.25,5,0,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1314,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,71,3,-75,3.25,5.625,5,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1314,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,71,3,-75,3.25,5.625,5,0,0,110,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1314,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,3,-62.5,3.25,6.25,6,0,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1314,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,3,-62.5,3.25,6.25,6,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1314,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,458,4,-55,4.5,8.125,6.5,0,0,110,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1314,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,458,4,-55,4.5,8.125,6.5,0,0,110,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1314,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,4,-75,2.5,5,4.5,0,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1314,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,4,-75,2.5,5,4.5,0,0,110,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1314,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,71,4,-75,2.5,3.75,3,0,0,110,CO,1,1,1,0,0,0,0,0,0,-1,-1
1314,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,71,4,-75,2.5,3.75,3,0,0,110,DF,1,1,1,0,0,0,0,0,0,-1,-1
1314,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,4,-57.5,4.5,6.875,6,0,0,110,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1314,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,4,-57.5,4.5,6.875,6,0,0,110,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1314,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,458,5,-55,4.75,8.125,6.5,0,0,110,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1314,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,458,5,-55,4.75,8.125,6.5,0,0,110,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1314,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,5,-62.5,3.25,4.375,3.5,0,0,110,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1314,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,5,-62.5,3.25,4.375,3.5,0,0,110,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1314,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,71,5,-67.5,3.25,3.125,3,0,0,110,CO,1,1.5,0.5,0,0,0,0,0,0,-1,-1
1314,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,71,5,-67.5,3.25,3.125,3,0,0,110,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1314,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,5,-52.5,4.75,6.875,5.5,0,0,110,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1314,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,5,-52.5,4.75,6.875,5.5,0,0,110,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1315,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,180,1,-57.5,4.75,6.875,6,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1315,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,180,1,-57.5,4.75,6.875,6,0,0,110,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1315,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,1,-62.5,3.75,6.25,5.5,-4,0,110,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1315,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,1,-62.5,3.75,6.25,5.5,-4,0,110,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1315,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,86,1,-62.5,3.25,6.25,5,0,0,110,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1315,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,86,1,-62.5,3.25,6.25,5,0,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1315,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,47,1,-55,4.25,6.875,5.5,0,0,110,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1315,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,47,1,-55,4.25,6.875,5.5,0,0,110,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1315,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,1,-67.5,2.5,5,4,0,0,110,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1315,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,1,-67.5,2.5,5,4,0,0,110,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1315,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,154,1,-62.5,3.25,6.25,4.5,-2,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1315,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,154,1,-62.5,3.25,6.25,4.5,-2,0,110,DF,2,1,2,0,0,0,0,0,0,-1,-1
1315,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,180,2,-62.5,4.5,4.375,5,0,0,110,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1315,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,180,2,-62.5,4.5,4.375,5,0,0,110,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1315,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,2,-62.5,4.25,3.75,2.5,0,0,110,CO,1,0.5,1,0,0,0,0,0,0,-1,-1
1315,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,2,-62.5,4.25,3.75,2.5,0,0,110,DF,1,1,1,0,0,0,0,0,0,-1,-1
1315,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,86,2,-67.5,2.5,3.75,3.5,0,0,110,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1315,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,86,2,-67.5,2.5,3.75,3.5,0,0,110,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1315,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,47,2,-62.5,4.25,4.375,5,0,0,110,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1315,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,47,2,-62.5,4.25,4.375,5,0,0,110,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1315,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,2,-67.5,2.5,3.75,3.5,-4,0,110,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1315,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,2,-67.5,2.5,3.75,3.5,-4,0,110,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1315,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,154,2,-57.5,3.25,3.75,3,-2,0,110,CO,1,1,1,0,0,0,0,0,0,-1,-1
1315,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,154,2,-57.5,3.25,3.75,3,-2,0,110,DF,1,0.5,1.5,0,0,0,0,0,0,-1,-1
1315,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,180,3,-57.5,4.5,6.875,6,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1315,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,180,3,-57.5,4.5,6.875,6,0,0,110,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1315,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,3,-62.5,4.25,5.625,6,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1315,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,3,-62.5,4.25,5.625,6,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1315,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,86,3,-67.5,3.25,6.25,5.5,0,0,110,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1315,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,86,3,-67.5,3.25,6.25,5.5,0,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1315,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,47,3,-62.5,3.75,5.625,6,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1315,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,47,3,-62.5,3.75,5.625,6,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1315,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,3,-67.5,3.25,5.625,5,0,0,110,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1315,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,3,-67.5,3.25,5.625,5,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1315,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,154,3,-67.5,3.75,5,4.5,0,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1315,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,154,3,-67.5,3.75,5,4.5,0,0,110,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1315,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,180,4,-62.5,4.25,5.625,5.5,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1315,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,180,4,-62.5,4.25,5.625,5.5,0,0,110,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1315,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,4,-62.5,3.75,5,5.5,-2,0,110,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1315,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,4,-62.5,3.75,5,5.5,-2,0,110,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1315,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,86,4,-75,1.25,4.375,4.5,0,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1315,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,86,4,-75,1.25,4.375,4.5,0,0,110,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1315,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,47,4,-62.5,3.75,7.5,6.5,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1315,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,47,4,-62.5,3.75,7.5,6.5,0,0,110,DF,2,2,2,0,0,0,0,0,0,-1,-1
1315,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,4,-75,1.25,5,4.5,-2,0,110,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1315,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,4,-75,1.25,5,4.5,-2,0,110,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1315,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,154,4,-57.5,4.25,6.25,5,-4,0,110,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1315,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,154,4,-57.5,4.25,6.25,5,-4,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1315,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,180,5,-62.5,4.5,6.875,4.5,0,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1315,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,180,5,-62.5,4.5,6.875,4.5,0,0,110,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1315,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,5,-57.5,4.25,5,4,0,0,110,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1315,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,5,-57.5,4.25,5,4,0,0,110,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1315,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,86,5,-57.5,4.25,6.25,4,0,0,110,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1315,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,86,5,-57.5,4.25,6.25,4,0,0,110,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1315,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,47,5,-57.5,4.25,6.25,4.5,0,0,110,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1315,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,47,5,-57.5,4.25,6.25,4.5,0,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1315,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,5,-57.5,2.5,5,3.5,0,0,110,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1315,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,5,-57.5,2.5,5,3.5,0,0,110,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1315,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,154,5,-62.5,3.25,6.25,4,-2,0,110,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1315,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,154,5,-62.5,3.25,6.25,4,-2,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1316,B,F,Rock'n'Roll-Main Class Start,Final,1,372,1,-35,7.5,12.5,11,0,0,110,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1316,B,F,Rock'n'Roll-Main Class Start,Final,1,372,1,-35,7.5,12.5,11,0,0,110,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1316,B,F,Rock'n'Roll-Main Class Start,Final,2,52,1,-50,5,7.5,7,-4,0,110,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1316,B,F,Rock'n'Roll-Main Class Start,Final,2,52,1,-50,5,7.5,7,-4,0,110,DF,1,1,1,0,0,0,0,0,0,-1,-1
1316,B,F,Rock'n'Roll-Main Class Start,Final,3,116,1,-50,5,8.75,8,-2,0,110,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1316,B,F,Rock'n'Roll-Main Class Start,Final,3,116,1,-50,5,8.75,8,-2,0,110,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1316,B,F,Rock'n'Roll-Main Class Start,Final,4,28,1,-35,6.5,10,6,-2,0,110,CO,1,1,1,0,0,0,0,0,0,-1,-1
1316,B,F,Rock'n'Roll-Main Class Start,Final,4,28,1,-35,6.5,10,6,-2,0,110,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1316,B,F,Rock'n'Roll-Main Class Start,Final,5,172,1,-35,6.5,10,8,0,0,110,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1316,B,F,Rock'n'Roll-Main Class Start,Final,5,172,1,-35,6.5,10,8,0,0,110,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1316,B,F,Rock'n'Roll-Main Class Start,Final,6,387,1,-15,6.5,13.75,10,0,0,110,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1316,B,F,Rock'n'Roll-Main Class Start,Final,6,387,1,-15,6.5,13.75,10,0,0,110,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1316,E,F,Rock'n'Roll-Main Class Start,Final,1,372,4,-75,6.5,8.75,10,0,0,110,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1316,E,F,Rock'n'Roll-Main Class Start,Final,1,372,4,-75,6.5,8.75,10,0,0,110,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1316,E,F,Rock'n'Roll-Main Class Start,Final,2,52,4,-75,2.5,7.5,7,0,-10,110,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1316,E,F,Rock'n'Roll-Main Class Start,Final,2,52,4,-75,2.5,7.5,7,0,-10,110,DF,1,1,1,0,0,0,0,0,0,-1,-1
1316,E,F,Rock'n'Roll-Main Class Start,Final,3,116,4,-75,2.5,8.75,6,0,0,110,CO,1,1,1,0,0,0,0,0,0,-1,-1
1316,E,F,Rock'n'Roll-Main Class Start,Final,3,116,4,-75,2.5,8.75,6,0,0,110,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1316,E,F,Rock'n'Roll-Main Class Start,Final,4,28,4,-50,5,7.5,6,0,0,110,DF,1,1,1,0,0,0,0,0,0,-1,-1
1316,E,F,Rock'n'Roll-Main Class Start,Final,4,28,4,-50,5,7.5,6,0,0,110,CO,1,1,1,0,0,0,0,0,0,-1,-1
1316,E,F,Rock'n'Roll-Main Class Start,Final,5,172,4,-50,5,8.75,6,0,0,110,CO,1,1,1,0,0,0,0,0,0,-1,-1
1316,E,F,Rock'n'Roll-Main Class Start,Final,5,172,4,-50,5,8.75,6,0,0,110,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1316,E,F,Rock'n'Roll-Main Class Start,Final,6,387,4,-35,5,11.25,9,0,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1316,E,F,Rock'n'Roll-Main Class Start,Final,6,387,4,-35,5,11.25,9,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1316,F,F,Rock'n'Roll-Main Class Start,Final,1,372,5,-35,8.5,8.75,6,0,0,110,CO,1,1,1,0,0,0,0,0,0,-1,-1
1316,F,F,Rock'n'Roll-Main Class Start,Final,1,372,5,-35,8.5,8.75,6,0,0,110,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1316,F,F,Rock'n'Roll-Main Class Start,Final,2,52,5,-35,6.5,7.5,6,-2,0,110,DF,1,1,1,0,0,0,0,0,0,-1,-1
1316,F,F,Rock'n'Roll-Main Class Start,Final,2,52,5,-35,6.5,7.5,6,-2,0,110,CO,1,1,1,0,0,0,0,0,0,-1,-1
1316,F,F,Rock'n'Roll-Main Class Start,Final,3,116,5,-25,6.5,7.5,7,0,0,110,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1316,F,F,Rock'n'Roll-Main Class Start,Final,3,116,5,-25,6.5,7.5,7,0,0,110,DF,1,1,1,0,0,0,0,0,0,-1,-1
1316,F,F,Rock'n'Roll-Main Class Start,Final,4,28,5,-25,6.5,8.75,7,0,-10,110,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1316,F,F,Rock'n'Roll-Main Class Start,Final,4,28,5,-25,6.5,8.75,7,0,-10,110,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1316,F,F,Rock'n'Roll-Main Class Start,Final,5,172,5,-25,6.5,8.75,6,0,0,110,CO,1,1,1,0,0,0,0,0,0,-1,-1
1316,F,F,Rock'n'Roll-Main Class Start,Final,5,172,5,-25,6.5,8.75,6,0,0,110,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1316,F,F,Rock'n'Roll-Main Class Start,Final,6,387,5,-15,6.5,8.75,7,0,0,110,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1316,F,F,Rock'n'Roll-Main Class Start,Final,6,387,5,-15,6.5,8.75,7,0,0,110,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1317,B,,Rock'n'Roll-Ladies Formations,Final,1,77,1,-15,11,12,9,0,0,110,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1317,B,,Rock'n'Roll-Ladies Formations,Final,1,77,1,-15,11,12,9,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1317,B,,Rock'n'Roll-Ladies Formations,Final,1,77,1,-15,11,12,9,0,0,110,DF,2,2,2,0,0,0,0,0,0,-1,-1
1317,B,,Rock'n'Roll-Ladies Formations,Final,2,104,1,-25,10,11,8.25,0,0,110,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1317,B,,Rock'n'Roll-Ladies Formations,Final,2,104,1,-25,10,11,8.25,0,0,110,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1317,B,,Rock'n'Roll-Ladies Formations,Final,2,104,1,-25,10,11,8.25,0,0,110,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1317,B,,Rock'n'Roll-Ladies Formations,Final,3,208,1,-10,13,13,9.75,0,0,110,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1317,B,,Rock'n'Roll-Ladies Formations,Final,3,208,1,-10,13,13,9.75,0,0,110,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1317,B,,Rock'n'Roll-Ladies Formations,Final,3,208,1,-10,13,13,9.75,0,0,110,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1317,C,,Rock'n'Roll-Ladies Formations,Final,1,77,2,-15,11,9,7.5,0,0,110,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
