rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1363,E,,Rock'n'Roll-Juveniles,Hope round,3,121,5,-25,6.5,12.5,10,0,0,123,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,E,,Rock'n'Roll-Juveniles,Hope round,3,121,5,-25,6.5,12.5,10,0,0,123,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1363,F,,Rock'n'Roll-Juveniles,Hope round,1,118,6,-25,7.5,10,9,0,0,123,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,F,,Rock'n'Roll-Juveniles,Hope round,1,149,6,-35,6.5,7.5,7,0,0,123,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1363,F,,Rock'n'Roll-Juveniles,Hope round,1,118,6,-25,7.5,10,9,0,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,F,,Rock'n'Roll-Juveniles,Hope round,1,149,6,-35,6.5,7.5,7,0,0,123,DF,1,1,1,0,0,0,0,0,0,-1,-1
1363,F,,Rock'n'Roll-Juveniles,Hope round,2,153,6,-35,7.5,10,6,0,0,123,CO,1,1,1,0,0,0,0,0,0,-1,-1
1363,F,,Rock'n'Roll-Juveniles,Hope round,2,153,6,-35,7.5,10,6,0,0,123,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1363,F,,Rock'n'Roll-Juveniles,Hope round,2,182,6,-35,6.5,11.25,8,0,0,123,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,F,,Rock'n'Roll-Juveniles,Hope round,2,182,6,-35,6.5,11.25,8,0,0,123,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,F,,Rock'n'Roll-Juveniles,Hope round,3,114,6,-35,6.5,10,8,-2,-20,123,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,F,,Rock'n'Roll-Juveniles,Hope round,3,121,6,-50,5,8.75,7,0,0,123,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1363,F,,Rock'n'Roll-Juveniles,Hope round,3,114,6,-35,6.5,10,8,-2,-20,123,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,F,,Rock'n'Roll-Juveniles,Hope round,3,121,6,-50,5,8.75,7,0,0,123,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1363,G,,Rock'n'Roll-Juveniles,Hope round,1,118,7,-15,8.5,10,9,0,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,G,,Rock'n'Roll-Juveniles,Hope round,1,118,7,-15,8.5,10,9,0,0,123,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1363,G,,Rock'n'Roll-Juveniles,Hope round,1,149,7,-35,7.5,10,9,0,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,G,,Rock'n'Roll-Juveniles,Hope round,1,149,7,-35,7.5,10,9,0,0,123,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1363,G,,Rock'n'Roll-Juveniles,Hope round,2,182,7,-35,7.5,11.25,8,0,0,123,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1363,G,,Rock'n'Roll-Juveniles,Hope round,2,182,7,-35,7.5,11.25,8,0,0,123,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,G,,Rock'n'Roll-Juveniles,Hope round,2,153,7,-35,6.5,8.75,8,0,0,123,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1363,G,,Rock'n'Roll-Juveniles,Hope round,2,153,7,-35,6.5,8.75,8,0,0,123,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1363,G,,Rock'n'Roll-Juveniles,Hope round,3,114,7,-15,7.5,11.25,8,0,-20,123,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1363,G,,Rock'n'Roll-Juveniles,Hope round,3,114,7,-15,7.5,11.25,8,0,-20,123,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,G,,Rock'n'Roll-Juveniles,Hope round,3,121,7,-35,5,6.25,6,-2,0,123,CO,1,1,1,0,0,0,0,0,0,-1,-1
1363,G,,Rock'n'Roll-Juveniles,Hope round,3,121,7,-35,5,6.25,6,-2,0,123,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1364,A,,Rock'n'Roll-Small Formations Juniors,Final,1,102,1,-25,6,8,6,0,0,123,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1364,A,,Rock'n'Roll-Small Formations Juniors,Final,1,102,1,-25,6,8,6,0,0,123,FM,1,1,1,0,0,0,0,0,0,-1,-1
1364,A,,Rock'n'Roll-Small Formations Juniors,Final,1,102,1,-25,6,8,6,0,0,123,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1364,A,,Rock'n'Roll-Small Formations Juniors,Final,2,133,1,-25,7,7,6,-2,0,123,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1364,A,,Rock'n'Roll-Small Formations Juniors,Final,2,133,1,-25,7,7,6,-2,0,123,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1364,A,,Rock'n'Roll-Small Formations Juniors,Final,2,133,1,-25,7,7,6,-2,0,123,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1364,A,,Rock'n'Roll-Small Formations Juniors,Final,3,151,1,-25,8,8,6.75,-2,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,A,,Rock'n'Roll-Small Formations Juniors,Final,3,151,1,-25,8,8,6.75,-2,0,123,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1364,A,,Rock'n'Roll-Small Formations Juniors,Final,3,151,1,-25,8,8,6.75,-2,0,123,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1364,A,,Rock'n'Roll-Small Formations Juniors,Final,4,46,1,-35,7,7,5.25,-2,0,123,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1364,A,,Rock'n'Roll-Small Formations Juniors,Final,4,46,1,-35,7,7,5.25,-2,0,123,FM,1.5,1,1,0,0,0,0,0,0,-1,-1
1364,A,,Rock'n'Roll-Small Formations Juniors,Final,4,46,1,-35,7,7,5.25,-2,0,123,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1364,A,,Rock'n'Roll-Small Formations Juniors,Final,5,115,1,-35,9,9,7.5,0,0,123,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1364,A,,Rock'n'Roll-Small Formations Juniors,Final,5,115,1,-35,9,9,7.5,0,0,123,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,A,,Rock'n'Roll-Small Formations Juniors,Final,5,115,1,-35,9,9,7.5,0,0,123,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,B,,Rock'n'Roll-Small Formations Juniors,Final,1,102,2,-15,7,7,5.25,-2,0,123,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1364,B,,Rock'n'Roll-Small Formations Juniors,Final,1,102,2,-15,7,7,5.25,-2,0,123,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1364,B,,Rock'n'Roll-Small Formations Juniors,Final,1,102,2,-15,7,7,5.25,-2,0,123,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1364,B,,Rock'n'Roll-Small Formations Juniors,Final,2,133,2,-25,5,6,4.5,0,0,123,CO,1,1,1,0,0,0,0,0,0,-1,-1
1364,B,,Rock'n'Roll-Small Formations Juniors,Final,2,133,2,-25,5,6,4.5,0,0,123,DF,1,1,1,0,0,0,0,0,0,-1,-1
1364,B,,Rock'n'Roll-Small Formations Juniors,Final,2,133,2,-25,5,6,4.5,0,0,123,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
1364,B,,Rock'n'Roll-Small Formations Juniors,Final,3,151,2,-35,8,7,5.25,0,0,123,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1364,B,,Rock'n'Roll-Small Formations Juniors,Final,3,151,2,-35,8,7,5.25,0,0,123,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1364,B,,Rock'n'Roll-Small Formations Juniors,Final,3,151,2,-35,8,7,5.25,0,0,123,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,B,,Rock'n'Roll-Small Formations Juniors,Final,4,46,2,-35,5,5,3.75,-2,0,123,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
1364,B,,Rock'n'Roll-Small Formations Juniors,Final,4,46,2,-35,5,5,3.75,-2,0,123,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1364,B,,Rock'n'Roll-Small Formations Juniors,Final,4,46,2,-35,5,5,3.75,-2,0,123,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1364,B,,Rock'n'Roll-Small Formations Juniors,Final,5,115,2,-25,9,7,5.25,0,0,123,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,B,,Rock'n'Roll-Small Formations Juniors,Final,5,115,2,-25,9,7,5.25,0,0,123,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1364,B,,Rock'n'Roll-Small Formations Juniors,Final,5,115,2,-25,9,7,5.25,0,0,123,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1364,C,,Rock'n'Roll-Small Formations Juniors,Final,1,102,3,-35,9,9,6,0,0,123,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1364,C,,Rock'n'Roll-Small Formations Juniors,Final,1,102,3,-35,9,9,6,0,0,123,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,C,,Rock'n'Roll-Small Formations Juniors,Final,1,102,3,-35,9,9,6,0,0,123,FM,1,1.5,2,0,0,0,0,0,0,-1,-1
1364,C,,Rock'n'Roll-Small Formations Juniors,Final,2,133,3,-50,7,7,4.5,0,0,123,FM,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,C,,Rock'n'Roll-Small Formations Juniors,Final,2,133,3,-50,7,7,4.5,0,0,123,CO,1,1,1,0,0,0,0,0,0,-1,-1
1364,C,,Rock'n'Roll-Small Formations Juniors,Final,2,133,3,-50,7,7,4.5,0,0,123,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1364,C,,Rock'n'Roll-Small Formations Juniors,Final,3,151,3,-25,9,9,6.75,0,0,123,FM,1,1.5,2,0,0,0,0,0,0,-1,-1
1364,C,,Rock'n'Roll-Small Formations Juniors,Final,3,151,3,-25,9,9,6.75,0,0,123,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1364,C,,Rock'n'Roll-Small Formations Juniors,Final,3,151,3,-25,9,9,6.75,0,0,123,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1364,C,,Rock'n'Roll-Small Formations Juniors,Final,4,46,3,-35,7,7,5.25,-4,0,123,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1364,C,,Rock'n'Roll-Small Formations Juniors,Final,4,46,3,-35,7,7,5.25,-4,0,123,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1364,C,,Rock'n'Roll-Small Formations Juniors,Final,4,46,3,-35,7,7,5.25,-4,0,123,FM,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,C,,Rock'n'Roll-Small Formations Juniors,Final,5,115,3,-35,9,10,6.75,-2,0,123,FM,1,2,1.5,0,0,0,0,0,0,-1,-1
1364,C,,Rock'n'Roll-Small Formations Juniors,Final,5,115,3,-35,9,10,6.75,-2,0,123,DF,1,2,2,0,0,0,0,0,0,-1,-1
1364,C,,Rock'n'Roll-Small Formations Juniors,Final,5,115,3,-35,9,10,6.75,-2,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,D,,Rock'n'Roll-Small Formations Juniors,Final,1,102,4,-50,8,7,4.5,-2,0,123,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1364,D,,Rock'n'Roll-Small Formations Juniors,Final,1,102,4,-50,8,7,4.5,-2,0,123,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,D,,Rock'n'Roll-Small Formations Juniors,Final,1,102,4,-50,8,7,4.5,-2,0,123,CO,1,1,1,0,0,0,0,0,0,-1,-1
1364,D,,Rock'n'Roll-Small Formations Juniors,Final,2,133,4,-50,9,8,6,-2,0,123,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1364,D,,Rock'n'Roll-Small Formations Juniors,Final,2,133,4,-50,9,8,6,-2,0,123,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1364,D,,Rock'n'Roll-Small Formations Juniors,Final,2,133,4,-50,9,8,6,-2,0,123,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,D,,Rock'n'Roll-Small Formations Juniors,Final,3,151,4,-35,7,6,4.5,0,0,123,CO,1.5,1.5,0,0,0,0,0,0,0,-1,-1
1364,D,,Rock'n'Roll-Small Formations Juniors,Final,3,151,4,-35,7,6,4.5,0,0,123,DF,1,1,1,0,0,0,0,0,0,-1,-1
1364,D,,Rock'n'Roll-Small Formations Juniors,Final,3,151,4,-35,7,6,4.5,0,0,123,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1364,D,,Rock'n'Roll-Small Formations Juniors,Final,4,46,4,-50,7,6,3.75,-2,0,123,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1364,D,,Rock'n'Roll-Small Formations Juniors,Final,4,46,4,-50,7,6,3.75,-2,0,123,DF,1,1,1,0,0,0,0,0,0,-1,-1
1364,D,,Rock'n'Roll-Small Formations Juniors,Final,4,46,4,-50,7,6,3.75,-2,0,123,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1364,D,,Rock'n'Roll-Small Formations Juniors,Final,5,115,4,-50,6,6,6,0,0,123,CO,2,1,1,0,0,0,0,0,0,-1,-1
1364,D,,Rock'n'Roll-Small Formations Juniors,Final,5,115,4,-50,6,6,6,0,0,123,DF,1,1,1,0,0,0,0,0,0,-1,-1
1364,D,,Rock'n'Roll-Small Formations Juniors,Final,5,115,4,-50,6,6,6,0,0,123,FM,1,1,1,0,0,0,0,0,0,-1,-1
1364,E,,Rock'n'Roll-Small Formations Juniors,Final,1,102,5,-25,11,10,7.5,0,0,123,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1364,E,,Rock'n'Roll-Small Formations Juniors,Final,1,102,5,-25,11,10,7.5,0,0,123,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1364,E,,Rock'n'Roll-Small Formations Juniors,Final,1,102,5,-25,11,10,7.5,0,0,123,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1364,E,,Rock'n'Roll-Small Formations Juniors,Final,2,133,5,-25,9,8,7.5,-2,0,123,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,E,,Rock'n'Roll-Small Formations Juniors,Final,2,133,5,-25,9,8,7.5,-2,0,123,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1364,E,,Rock'n'Roll-Small Formations Juniors,Final,2,133,5,-25,9,8,7.5,-2,0,123,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,E,,Rock'n'Roll-Small Formations Juniors,Final,3,151,5,-15,11,11,9,0,0,123,CO,2,2,2,0,0,0,0,0,0,-1,-1
1364,E,,Rock'n'Roll-Small Formations Juniors,Final,3,151,5,-15,11,11,9,0,0,123,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1364,E,,Rock'n'Roll-Small Formations Juniors,Final,3,151,5,-15,11,11,9,0,0,123,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1364,E,,Rock'n'Roll-Small Formations Juniors,Final,4,46,5,-25,9,9,6,0,0,123,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1364,E,,Rock'n'Roll-Small Formations Juniors,Final,4,46,5,-25,9,9,6,0,0,123,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,E,,Rock'n'Roll-Small Formations Juniors,Final,4,46,5,-25,9,9,6,0,0,123,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,E,,Rock'n'Roll-Small Formations Juniors,Final,5,115,5,-15,12,11,7.5,0,0,123,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,E,,Rock'n'Roll-Small Formations Juniors,Final,5,115,5,-15,12,11,7.5,0,0,123,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1364,E,,Rock'n'Roll-Small Formations Juniors,Final,5,115,5,-15,12,11,7.5,0,0,123,FM,2,2,2,0,0,0,0,0,0,-1,-1
1364,F,,Rock'n'Roll-Small Formations Juniors,Final,1,102,6,-25,9,8,6.75,0,0,123,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,F,,Rock'n'Roll-Small Formations Juniors,Final,1,102,6,-25,9,8,6.75,0,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,F,,Rock'n'Roll-Small Formations Juniors,Final,1,102,6,-25,9,8,6.75,0,0,123,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,F,,Rock'n'Roll-Small Formations Juniors,Final,2,133,6,-35,6,6,5.25,-2,0,123,FM,1,1,1,0,0,0,0,0,0,-1,-1
1364,F,,Rock'n'Roll-Small Formations Juniors,Final,2,133,6,-35,6,6,5.25,-2,0,123,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1364,F,,Rock'n'Roll-Small Formations Juniors,Final,2,133,6,-35,6,6,5.25,-2,0,123,DF,1,1,1,0,0,0,0,0,0,-1,-1
1364,F,,Rock'n'Roll-Small Formations Juniors,Final,3,151,6,-25,9,10,7.5,0,0,123,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,F,,Rock'n'Roll-Small Formations Juniors,Final,3,151,6,-25,9,10,7.5,0,0,123,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1364,F,,Rock'n'Roll-Small Formations Juniors,Final,3,151,6,-25,9,10,7.5,0,0,123,FM,1.5,1,2,0,0,0,0,0,0,-1,-1
1364,F,,Rock'n'Roll-Small Formations Juniors,Final,4,46,6,-35,9,7,7.5,0,0,123,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,F,,Rock'n'Roll-Small Formations Juniors,Final,4,46,6,-35,9,7,7.5,0,0,123,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1364,F,,Rock'n'Roll-Small Formations Juniors,Final,4,46,6,-35,9,7,7.5,0,0,123,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1364,F,,Rock'n'Roll-Small Formations Juniors,Final,5,115,6,-15,8,10,7.5,-2,0,123,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1364,F,,Rock'n'Roll-Small Formations Juniors,Final,5,115,6,-15,8,10,7.5,-2,0,123,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1364,F,,Rock'n'Roll-Small Formations Juniors,Final,5,115,6,-15,8,10,7.5,-2,0,123,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1364,G,,Rock'n'Roll-Small Formations Juniors,Final,1,102,7,-35,6,7,6,-2,0,123,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,G,,Rock'n'Roll-Small Formations Juniors,Final,1,102,7,-35,6,7,6,-2,0,123,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1364,G,,Rock'n'Roll-Small Formations Juniors,Final,1,102,7,-35,6,7,6,-2,0,123,FM,1,1,1,0,0,0,0,0,0,-1,-1
1364,G,,Rock'n'Roll-Small Formations Juniors,Final,2,133,7,-35,8,7,6,0,0,123,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1364,G,,Rock'n'Roll-Small Formations Juniors,Final,2,133,7,-35,8,7,6,0,0,123,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1364,G,,Rock'n'Roll-Small Formations Juniors,Final,2,133,7,-35,8,7,6,0,0,123,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1364,G,,Rock'n'Roll-Small Formations Juniors,Final,3,151,7,-35,8,8,5.25,-2,0,123,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1364,G,,Rock'n'Roll-Small Formations Juniors,Final,3,151,7,-35,8,8,5.25,-2,0,123,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,G,,Rock'n'Roll-Small Formations Juniors,Final,3,151,7,-35,8,8,5.25,-2,0,123,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1364,G,,Rock'n'Roll-Small Formations Juniors,Final,4,46,7,-35,8,8,6.75,-2,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,G,,Rock'n'Roll-Small Formations Juniors,Final,4,46,7,-35,8,8,6.75,-2,0,123,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1364,G,,Rock'n'Roll-Small Formations Juniors,Final,4,46,7,-35,8,8,6.75,-2,0,123,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1364,G,,Rock'n'Roll-Small Formations Juniors,Final,5,115,7,-35,8,9,6.75,0,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,G,,Rock'n'Roll-Small Formations Juniors,Final,5,115,7,-35,8,9,6.75,0,0,123,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1364,G,,Rock'n'Roll-Small Formations Juniors,Final,5,115,7,-35,8,9,6.75,0,0,123,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1365,A,,Rock'n'Roll-Juveniles,Final,1,78,1,-15,8.5,13.75,11,0,0,123,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1365,A,,Rock'n'Roll-Juveniles,Final,1,78,1,-15,8.5,13.75,11,0,0,123,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1365,A,,Rock'n'Roll-Juveniles,Final,2,118,1,-35,6.5,12.5,9,0,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1365,A,,Rock'n'Roll-Juveniles,Final,2,118,1,-35,6.5,12.5,9,0,0,123,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1365,A,,Rock'n'Roll-Juveniles,Final,3,430,1,-10,8.5,15,11,0,0,123,DF,2,2,2,0,0,0,0,0,0,-1,-1
1365,A,,Rock'n'Roll-Juveniles,Final,3,430,1,-10,8.5,15,11,0,0,123,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1365,A,,Rock'n'Roll-Juveniles,Final,4,182,1,-35,5,10,8,-8,0,123,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1365,A,,Rock'n'Roll-Juveniles,Final,4,182,1,-35,5,10,8,-8,0,123,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1365,A,,Rock'n'Roll-Juveniles,Final,5,491,1,-10,9,16.25,13,0,0,123,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1365,A,,Rock'n'Roll-Juveniles,Final,5,491,1,-10,9,16.25,13,0,0,123,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1365,A,,Rock'n'Roll-Juveniles,Final,6,60,1,-25,6.5,12.5,10,0,0,123,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1365,A,,Rock'n'Roll-Juveniles,Final,6,60,1,-25,6.5,12.5,10,0,0,123,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1365,B,,Rock'n'Roll-Juveniles,Final,1,78,2,-10,9,13.75,9,0,0,123,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1365,B,,Rock'n'Roll-Juveniles,Final,1,78,2,-10,9,13.75,9,0,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1365,B,,Rock'n'Roll-Juveniles,Final,2,118,2,-15,8.5,10,8,0,0,123,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1365,B,,Rock'n'Roll-Juveniles,Final,2,118,2,-15,8.5,10,8,0,0,123,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1365,B,,Rock'n'Roll-Juveniles,Final,3,430,2,-5,9.5,16.25,12,0,0,123,CO,2,2,2,0,0,0,0,0,0,-1,-1
1365,B,,Rock'n'Roll-Juveniles,Final,3,430,2,-5,9.5,16.25,12,0,0,123,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1365,B,,Rock'n'Roll-Juveniles,Final,4,182,2,-10,7.5,10,8,0,0,123,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1365,B,,Rock'n'Roll-Juveniles,Final,4,182,2,-10,7.5,10,8,0,0,123,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1365,B,,Rock'n'Roll-Juveniles,Final,5,491,2,-10,9,16.25,13,0,0,123,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1365,B,,Rock'n'Roll-Juveniles,Final,5,491,2,-10,9,16.25,13,0,0,123,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1365,B,,Rock'n'Roll-Juveniles,Final,6,60,2,-25,7.5,11.25,7,0,0,123,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1365,B,,Rock'n'Roll-Juveniles,Final,6,60,2,-25,7.5,11.25,7,0,0,123,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1365,C,,Rock'n'Roll-Juveniles,Final,1,78,3,-15,8.5,15,14,0,0,123,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1365,C,,Rock'n'Roll-Juveniles,Final,1,78,3,-15,8.5,15,14,0,0,123,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1365,C,,Rock'n'Roll-Juveniles,Final,2,118,3,-25,5,11.25,8,0,0,123,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1365,C,,Rock'n'Roll-Juveniles,Final,2,118,3,-25,5,11.25,8,0,0,123,DF,1,2,1,0,0,0,0,0,0,-1,-1
1365,C,,Rock'n'Roll-Juveniles,Final,3,430,3,-10,8.5,16.25,14,0,0,123,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1365,C,,Rock'n'Roll-Juveniles,Final,3,430,3,-10,8.5,16.25,14,0,0,123,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1365,C,,Rock'n'Roll-Juveniles,Final,4,182,3,-25,6.5,13.75,10,-4,0,123,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1365,C,,Rock'n'Roll-Juveniles,Final,4,182,3,-25,6.5,13.75,10,-4,0,123,DF,1,2,2,0,0,0,0,0,0,-1,-1
1365,C,,Rock'n'Roll-Juveniles,Final,5,491,3,-5,9,18.75,16,0,0,123,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1365,C,,Rock'n'Roll-Juveniles,Final,5,491,3,-5,9,18.75,16,0,0,123,CO,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1365,C,,Rock'n'Roll-Juveniles,Final,6,60,3,-25,6.5,13.75,9,0,0,123,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1365,C,,Rock'n'Roll-Juveniles,Final,6,60,3,-25,6.5,13.75,9,0,0,123,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1365,D,,Rock'n'Roll-Juveniles,Final,1,78,4,-25,7.5,13.75,11,0,0,123,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1365,D,,Rock'n'Roll-Juveniles,Final,1,78,4,-25,7.5,13.75,11,0,0,123,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1365,D,,Rock'n'Roll-Juveniles,Final,2,118,4,-10,7.5,12.5,11,0,0,123,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1365,D,,Rock'n'Roll-Juveniles,Final,2,118,4,-10,7.5,12.5,11,0,0,123,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
