rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,1,263,7,-35,5,5,4,0,0,107,DF,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,1,36,7,-10,9,18.75,14,0,0,107,CO,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,1,36,7,-10,9,18.75,14,0,0,107,DF,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,1,263,7,-35,5,5,4,0,0,107,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,2,63,7,-15,7.5,11.25,7,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,2,63,7,-15,7.5,11.25,7,0,0,107,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,2,49,7,-35,6.5,5,4,0,0,107,CO,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,2,49,7,-35,6.5,5,4,0,0,107,DF,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,3,47,7,-10,8.5,11.25,8,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,3,15,7,-15,8.5,10,6,0,0,107,CO,1,1,1,0,0,0,0,0,0,-1,-1
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,3,15,7,-15,8.5,10,6,0,0,107,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,3,47,7,-10,8.5,11.25,8,0,0,107,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,4,232,7,-15,7.5,13.75,7,0,0,107,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,4,232,7,-15,7.5,13.75,7,0,0,107,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,4,90,7,-10,9,17.5,12,0,0,107,CO,2,2,2,0,0,0,0,0,0,-1,-1
1280,H,F,Rock 'n' Roll-Main Class Free Style,First round,4,90,7,-10,9,17.5,12,0,0,107,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1282,A,,Rock 'n' Roll-Small Formations,Final,1,33,1,-50,8,8,6.75,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1282,A,,Rock 'n' Roll-Small Formations,Final,1,33,1,-50,8,8,6.75,0,0,107,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1282,A,,Rock 'n' Roll-Small Formations,Final,1,33,1,-50,8,8,6.75,0,0,107,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1282,A,,Rock 'n' Roll-Small Formations,Final,2,179,1,-35,9,11,7.5,0,0,107,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1282,A,,Rock 'n' Roll-Small Formations,Final,2,179,1,-35,9,11,7.5,0,0,107,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1282,A,,Rock 'n' Roll-Small Formations,Final,2,179,1,-35,9,11,7.5,0,0,107,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1282,B,,Rock 'n' Roll-Small Formations,Final,1,33,2,-35,9,8,6.75,0,0,107,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1282,B,,Rock 'n' Roll-Small Formations,Final,1,33,2,-35,9,8,6.75,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1282,B,,Rock 'n' Roll-Small Formations,Final,1,33,2,-35,9,8,6.75,0,0,107,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1282,B,,Rock 'n' Roll-Small Formations,Final,2,179,2,-35,7,8,6,0,0,107,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1282,B,,Rock 'n' Roll-Small Formations,Final,2,179,2,-35,7,8,6,0,0,107,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1282,B,,Rock 'n' Roll-Small Formations,Final,2,179,2,-35,7,8,6,0,0,107,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1282,C,,Rock 'n' Roll-Small Formations,Final,1,33,3,-35,7,11,7.5,0,0,107,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1282,C,,Rock 'n' Roll-Small Formations,Final,1,33,3,-35,7,11,7.5,0,0,107,FM,1.5,2,0,0,0,0,0,0,0,-1,-1
1282,C,,Rock 'n' Roll-Small Formations,Final,1,33,3,-35,7,11,7.5,0,0,107,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1282,C,,Rock 'n' Roll-Small Formations,Final,2,179,3,-35,5,10,5.25,0,0,107,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1282,C,,Rock 'n' Roll-Small Formations,Final,2,179,3,-35,5,10,5.25,0,0,107,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1282,C,,Rock 'n' Roll-Small Formations,Final,2,179,3,-35,5,10,5.25,0,0,107,FM,1,1.5,0,0,0,0,0,0,0,-1,-1
1282,D,,Rock 'n' Roll-Small Formations,Final,1,33,4,-25,11,10,6.75,0,0,107,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1282,D,,Rock 'n' Roll-Small Formations,Final,1,33,4,-25,11,10,6.75,0,0,107,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1282,D,,Rock 'n' Roll-Small Formations,Final,1,33,4,-25,11,10,6.75,0,0,107,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1282,D,,Rock 'n' Roll-Small Formations,Final,2,179,4,-25,9,9,7.5,-2,0,107,FM,1,2,1.5,0,0,0,0,0,0,-1,-1
1282,D,,Rock 'n' Roll-Small Formations,Final,2,179,4,-25,9,9,7.5,-2,0,107,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1282,D,,Rock 'n' Roll-Small Formations,Final,2,179,4,-25,9,9,7.5,-2,0,107,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1282,E,,Rock 'n' Roll-Small Formations,Final,1,33,5,-25,10,10,7.5,0,0,107,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1282,E,,Rock 'n' Roll-Small Formations,Final,1,33,5,-25,10,10,7.5,0,0,107,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1282,E,,Rock 'n' Roll-Small Formations,Final,1,33,5,-25,10,10,7.5,0,0,107,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1282,E,,Rock 'n' Roll-Small Formations,Final,2,179,5,-25,9,9,7.5,0,0,107,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1282,E,,Rock 'n' Roll-Small Formations,Final,2,179,5,-25,9,9,7.5,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1282,E,,Rock 'n' Roll-Small Formations,Final,2,179,5,-25,9,9,7.5,0,0,107,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1282,F,,Rock 'n' Roll-Small Formations,Final,1,33,6,-25,8,9,6.75,-2,0,107,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1282,F,,Rock 'n' Roll-Small Formations,Final,1,33,6,-25,8,9,6.75,-2,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1282,F,,Rock 'n' Roll-Small Formations,Final,1,33,6,-25,8,9,6.75,-2,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1282,F,,Rock 'n' Roll-Small Formations,Final,2,179,6,-15,9,9,8.25,0,0,107,FM,1.5,1,2,0,0,0,0,0,0,-1,-1
1282,F,,Rock 'n' Roll-Small Formations,Final,2,179,6,-15,9,9,8.25,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1282,F,,Rock 'n' Roll-Small Formations,Final,2,179,6,-15,9,9,8.25,0,0,107,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1282,G,,Rock 'n' Roll-Small Formations,Final,1,33,7,-35,10,10,7.5,0,0,107,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1282,G,,Rock 'n' Roll-Small Formations,Final,1,33,7,-35,10,10,7.5,0,0,107,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1282,G,,Rock 'n' Roll-Small Formations,Final,1,33,7,-35,10,10,7.5,0,0,107,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1282,G,,Rock 'n' Roll-Small Formations,Final,2,179,7,-35,9,10,7.5,0,0,107,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1282,G,,Rock 'n' Roll-Small Formations,Final,2,179,7,-35,9,10,7.5,0,0,107,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1282,G,,Rock 'n' Roll-Small Formations,Final,2,179,7,-35,9,10,7.5,0,0,107,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,A,,Rock 'n' Roll-Beginners,Final,1,119,1,-50,5,7.5,8,-20,0,107,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,A,,Rock 'n' Roll-Beginners,Final,1,119,1,-50,5,7.5,8,-20,0,107,DF,1,1,1,0,0,0,0,0,0,-1,-1
1284,A,,Rock 'n' Roll-Beginners,Final,2,111,1,-35,6.5,13.75,11,-5,0,107,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1284,A,,Rock 'n' Roll-Beginners,Final,2,111,1,-35,6.5,13.75,11,-5,0,107,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1284,A,,Rock 'n' Roll-Beginners,Final,3,155,1,-50,2.5,7.5,7,0,0,107,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1284,A,,Rock 'n' Roll-Beginners,Final,3,155,1,-50,2.5,7.5,7,0,0,107,DF,1,1,1,0,0,0,0,0,0,-1,-1
1284,A,,Rock 'n' Roll-Beginners,Final,4,149,1,-50,2.5,10,8,0,0,107,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,A,,Rock 'n' Roll-Beginners,Final,4,149,1,-50,2.5,10,8,0,0,107,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,A,,Rock 'n' Roll-Beginners,Final,5,154,1,-50,5,11.25,7,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,A,,Rock 'n' Roll-Beginners,Final,5,154,1,-50,5,11.25,7,0,0,107,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1284,A,,Rock 'n' Roll-Beginners,Final,6,135,1,-50,5,11.25,11,0,0,107,DF,1.5,2,1,0,0,0,0,0,0,-1,-1
1284,A,,Rock 'n' Roll-Beginners,Final,6,135,1,-50,5,11.25,11,0,0,107,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1284,B,,Rock 'n' Roll-Beginners,Final,1,119,2,-50,5,7.5,3,-10,0,107,CO,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1284,B,,Rock 'n' Roll-Beginners,Final,1,119,2,-50,5,7.5,3,-10,0,107,DF,1,1,1,0,0,0,0,0,0,-1,-1
1284,B,,Rock 'n' Roll-Beginners,Final,2,111,2,-25,7.5,12.5,9,-5,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,B,,Rock 'n' Roll-Beginners,Final,2,111,2,-25,7.5,12.5,9,-5,0,107,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1284,B,,Rock 'n' Roll-Beginners,Final,3,155,2,-50,5,6.25,6,0,0,107,CO,1,1,1,0,0,0,0,0,0,-1,-1
1284,B,,Rock 'n' Roll-Beginners,Final,3,155,2,-50,5,6.25,6,0,0,107,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1284,B,,Rock 'n' Roll-Beginners,Final,4,149,2,-15,6.5,13.75,11,0,0,107,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1284,B,,Rock 'n' Roll-Beginners,Final,4,149,2,-15,6.5,13.75,11,0,0,107,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1284,B,,Rock 'n' Roll-Beginners,Final,5,154,2,-35,5,8.75,7,0,0,107,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1284,B,,Rock 'n' Roll-Beginners,Final,5,154,2,-35,5,8.75,7,0,0,107,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1284,B,,Rock 'n' Roll-Beginners,Final,6,135,2,-25,6.5,11.25,8,0,0,107,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1284,B,,Rock 'n' Roll-Beginners,Final,6,135,2,-25,6.5,11.25,8,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,D,,Rock 'n' Roll-Beginners,Final,1,119,3,-35,5,7.5,6,-20,0,107,CO,1.5,1,0.5,0,0,0,0,0,0,-1,-1
1284,D,,Rock 'n' Roll-Beginners,Final,1,119,3,-35,5,7.5,6,-20,0,107,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1284,D,,Rock 'n' Roll-Beginners,Final,2,111,3,-25,6.5,11.25,7,0,0,107,CO,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,D,,Rock 'n' Roll-Beginners,Final,2,111,3,-25,6.5,11.25,7,0,0,107,DF,0.5,2,1.5,0,0,0,0,0,0,-1,-1
1284,D,,Rock 'n' Roll-Beginners,Final,3,155,3,-35,5,8.75,6,0,0,107,CO,1,1,1,0,0,0,0,0,0,-1,-1
1284,D,,Rock 'n' Roll-Beginners,Final,3,155,3,-35,5,8.75,6,0,0,107,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1284,D,,Rock 'n' Roll-Beginners,Final,4,149,3,-35,7.5,8.75,6,0,0,107,CO,1,1,1,0,0,0,0,0,0,-1,-1
1284,D,,Rock 'n' Roll-Beginners,Final,4,149,3,-35,7.5,8.75,6,0,0,107,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1284,D,,Rock 'n' Roll-Beginners,Final,5,154,3,-35,6.5,12.5,7,0,0,107,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1284,D,,Rock 'n' Roll-Beginners,Final,5,154,3,-35,6.5,12.5,7,0,0,107,DF,0.5,2,2,0,0,0,0,0,0,-1,-1
1284,D,,Rock 'n' Roll-Beginners,Final,6,135,3,-15,6.5,13.75,8,0,0,107,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,D,,Rock 'n' Roll-Beginners,Final,6,135,3,-15,6.5,13.75,8,0,0,107,DF,1,2,2,0,0,0,0,0,0,-1,-1
1284,E,,Rock 'n' Roll-Beginners,Final,1,119,4,-35,5,12.5,9,-10,0,107,CO,2,1.5,1,0,0,0,0,0,0,-1,-1
1284,E,,Rock 'n' Roll-Beginners,Final,1,119,4,-35,5,12.5,9,-10,0,107,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1284,E,,Rock 'n' Roll-Beginners,Final,2,111,4,-25,7.5,13.75,11,0,0,107,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1284,E,,Rock 'n' Roll-Beginners,Final,2,111,4,-25,7.5,13.75,11,0,0,107,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1284,E,,Rock 'n' Roll-Beginners,Final,3,155,4,-35,6.5,13.75,8,0,0,107,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1284,E,,Rock 'n' Roll-Beginners,Final,3,155,4,-35,6.5,13.75,8,0,0,107,CO,2,1,1,0,0,0,0,0,0,-1,-1
1284,E,,Rock 'n' Roll-Beginners,Final,4,149,4,-25,5,13.75,9,0,0,107,CO,2,1.5,1,0,0,0,0,0,0,-1,-1
1284,E,,Rock 'n' Roll-Beginners,Final,4,149,4,-25,5,13.75,9,0,0,107,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1284,E,,Rock 'n' Roll-Beginners,Final,5,154,4,-35,6.5,13.75,11,0,0,107,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1284,E,,Rock 'n' Roll-Beginners,Final,5,154,4,-35,6.5,13.75,11,0,0,107,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1284,E,,Rock 'n' Roll-Beginners,Final,6,135,4,-25,6.5,15,11,0,0,107,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1284,E,,Rock 'n' Roll-Beginners,Final,6,135,4,-25,6.5,15,11,0,0,107,DF,2,2,2,0,0,0,0,0,0,-1,-1
1284,F,,Rock 'n' Roll-Beginners,Final,1,119,5,-50,2.5,8.75,8,-5,0,107,DF,1.5,0.5,1.5,0,0,0,0,0,0,-1,-1
1284,F,,Rock 'n' Roll-Beginners,Final,1,119,5,-50,2.5,8.75,8,-5,0,107,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,F,,Rock 'n' Roll-Beginners,Final,2,111,5,-25,7.5,12.5,13,-5,0,107,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1284,F,,Rock 'n' Roll-Beginners,Final,2,111,5,-25,7.5,12.5,13,-5,0,107,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1284,F,,Rock 'n' Roll-Beginners,Final,3,155,5,-35,5,8.75,10,-5,0,107,CO,1,2,2,0,0,0,0,0,0,-1,-1
1284,F,,Rock 'n' Roll-Beginners,Final,3,155,5,-35,5,8.75,10,-5,0,107,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1284,F,,Rock 'n' Roll-Beginners,Final,4,149,5,-35,5,12.5,11,0,0,107,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1284,F,,Rock 'n' Roll-Beginners,Final,4,149,5,-35,5,12.5,11,0,0,107,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1284,F,,Rock 'n' Roll-Beginners,Final,5,154,5,-35,6.5,11.25,10,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,F,,Rock 'n' Roll-Beginners,Final,5,154,5,-35,6.5,11.25,10,0,0,107,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1284,F,,Rock 'n' Roll-Beginners,Final,6,135,5,-25,6.5,12.5,11,0,0,107,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1284,F,,Rock 'n' Roll-Beginners,Final,6,135,5,-25,6.5,12.5,11,0,0,107,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1284,G,,Rock 'n' Roll-Beginners,Final,1,119,6,-50,5,11.25,8,-10,0,107,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1284,G,,Rock 'n' Roll-Beginners,Final,1,119,6,-50,5,11.25,8,-10,0,107,DF,1.5,2,1,0,0,0,0,0,0,-1,-1
1284,G,,Rock 'n' Roll-Beginners,Final,2,111,6,-25,8.5,13.75,10,0,0,107,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1284,G,,Rock 'n' Roll-Beginners,Final,2,111,6,-25,8.5,13.75,10,0,0,107,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1284,G,,Rock 'n' Roll-Beginners,Final,3,155,6,-50,6.5,11.25,9,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,G,,Rock 'n' Roll-Beginners,Final,3,155,6,-50,6.5,11.25,9,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,G,,Rock 'n' Roll-Beginners,Final,4,149,6,-25,5,11.25,9,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,G,,Rock 'n' Roll-Beginners,Final,4,149,6,-25,5,11.25,9,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,G,,Rock 'n' Roll-Beginners,Final,5,154,6,-35,6.5,12.5,9,0,0,107,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,G,,Rock 'n' Roll-Beginners,Final,5,154,6,-35,6.5,12.5,9,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,G,,Rock 'n' Roll-Beginners,Final,6,135,6,-15,7.5,12.5,11,0,0,107,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1284,G,,Rock 'n' Roll-Beginners,Final,6,135,6,-15,7.5,12.5,11,0,0,107,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1284,H,,Rock 'n' Roll-Beginners,Final,1,119,7,-35,6.5,8.75,6,-10,0,107,CO,1,1,1,0,0,0,0,0,0,-1,-1
1284,H,,Rock 'n' Roll-Beginners,Final,1,119,7,-35,6.5,8.75,6,-10,0,107,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1284,H,,Rock 'n' Roll-Beginners,Final,2,111,7,-10,8.5,12.5,11,0,0,107,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1284,H,,Rock 'n' Roll-Beginners,Final,2,111,7,-10,8.5,12.5,11,0,0,107,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1284,H,,Rock 'n' Roll-Beginners,Final,3,155,7,-25,7.5,10,6,0,0,107,CO,1,1,1,0,0,0,0,0,0,-1,-1
1284,H,,Rock 'n' Roll-Beginners,Final,3,155,7,-25,7.5,10,6,0,0,107,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,H,,Rock 'n' Roll-Beginners,Final,4,149,7,-25,5,7.5,4,0,0,107,DF,1,1,1,0,0,0,0,0,0,-1,-1
1284,H,,Rock 'n' Roll-Beginners,Final,4,149,7,-25,5,7.5,4,0,0,107,CO,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1284,H,,Rock 'n' Roll-Beginners,Final,5,154,7,-15,7.5,11.25,7,0,0,107,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1284,H,,Rock 'n' Roll-Beginners,Final,5,154,7,-15,7.5,11.25,7,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,H,,Rock 'n' Roll-Beginners,Final,6,135,7,-10,8.5,13.75,10,0,0,107,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1284,H,,Rock 'n' Roll-Beginners,Final,6,135,7,-10,8.5,13.75,10,0,0,107,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1287,A,,Rock 'n' Roll-Juveniles,Final,1,114,1,-35,6.5,12.5,9,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,A,,Rock 'n' Roll-Juveniles,Final,1,114,1,-35,6.5,12.5,9,0,0,107,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1287,A,,Rock 'n' Roll-Juveniles,Final,2,494,1,-25,8.5,16.25,14,0,0,107,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1287,A,,Rock 'n' Roll-Juveniles,Final,2,494,1,-25,8.5,16.25,14,0,0,107,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1287,A,,Rock 'n' Roll-Juveniles,Final,3,60,1,-35,6.5,11.25,10,-5,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,A,,Rock 'n' Roll-Juveniles,Final,3,60,1,-35,6.5,11.25,10,-5,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,A,,Rock 'n' Roll-Juveniles,Final,4,118,1,-35,7.5,11.25,10,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,A,,Rock 'n' Roll-Juveniles,Final,4,118,1,-35,7.5,11.25,10,0,0,107,DF,1.5,2,1,0,0,0,0,0,0,-1,-1
1287,A,,Rock 'n' Roll-Juveniles,Final,5,430,1,-25,7.5,12.5,12,0,0,107,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1287,A,,Rock 'n' Roll-Juveniles,Final,5,430,1,-25,7.5,12.5,12,0,0,107,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,B,,Rock 'n' Roll-Juveniles,Final,1,114,2,-50,5,10,7,-10,0,107,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1287,B,,Rock 'n' Roll-Juveniles,Final,1,114,2,-50,5,10,7,-10,0,107,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1287,B,,Rock 'n' Roll-Juveniles,Final,2,494,2,-10,9,18.75,14,0,0,107,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1287,B,,Rock 'n' Roll-Juveniles,Final,2,494,2,-10,9,18.75,14,0,0,107,DF,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1287,B,,Rock 'n' Roll-Juveniles,Final,3,60,2,-35,6.5,12.5,10,-5,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,B,,Rock 'n' Roll-Juveniles,Final,3,60,2,-35,6.5,12.5,10,-5,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,B,,Rock 'n' Roll-Juveniles,Final,4,118,2,-50,6.5,12.5,8,0,0,107,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1287,B,,Rock 'n' Roll-Juveniles,Final,4,118,2,-50,6.5,12.5,8,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,B,,Rock 'n' Roll-Juveniles,Final,5,430,2,-10,9,18.75,14,0,0,107,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1287,B,,Rock 'n' Roll-Juveniles,Final,5,430,2,-10,9,18.75,14,0,0,107,DF,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1287,C,,Rock 'n' Roll-Juveniles,Final,1,114,3,-25,6.5,11.25,8,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,C,,Rock 'n' Roll-Juveniles,Final,1,114,3,-25,6.5,11.25,8,0,0,107,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1287,C,,Rock 'n' Roll-Juveniles,Final,2,494,3,-15,9.5,15,12,0,0,107,DF,2,2,2,0,0,0,0,0,0,-1,-1
1287,C,,Rock 'n' Roll-Juveniles,Final,2,494,3,-15,9.5,15,12,0,0,107,CO,2,2,2,0,0,0,0,0,0,-1,-1
1287,C,,Rock 'n' Roll-Juveniles,Final,3,60,3,-15,7.5,11.25,10,-5,0,107,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1287,C,,Rock 'n' Roll-Juveniles,Final,3,60,3,-15,7.5,11.25,10,-5,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,C,,Rock 'n' Roll-Juveniles,Final,4,118,3,-35,6.5,8.75,7,0,0,107,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1287,C,,Rock 'n' Roll-Juveniles,Final,4,118,3,-35,6.5,8.75,7,0,0,107,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1287,C,,Rock 'n' Roll-Juveniles,Final,5,430,3,-5,9.5,15,11,0,0,107,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1287,C,,Rock 'n' Roll-Juveniles,Final,5,430,3,-5,9.5,15,11,0,0,107,DF,2,2,2,0,0,0,0,0,0,-1,-1
1287,D,,Rock 'n' Roll-Juveniles,Final,1,114,4,-35,7.5,12.5,9,-15,0,107,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
