rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1328,F,,Rock'n'Roll-Small Formations,Final,4,33,4,-25,9,11,7.5,-2,0,112,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,F,,Rock'n'Roll-Small Formations,Final,5,128,4,-15,10,11,9,0,0,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1328,F,,Rock'n'Roll-Small Formations,Final,5,128,4,-15,10,11,9,0,0,112,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1328,F,,Rock'n'Roll-Small Formations,Final,5,128,4,-15,10,11,9,0,0,112,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1328,G,,Rock'n'Roll-Small Formations,Final,1,26,5,-25,10,11,8.25,0,0,112,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1328,G,,Rock'n'Roll-Small Formations,Final,1,26,5,-25,10,11,8.25,0,0,112,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1328,G,,Rock'n'Roll-Small Formations,Final,1,26,5,-25,10,11,8.25,0,0,112,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1328,G,,Rock'n'Roll-Small Formations,Final,2,335,5,-35,11,11,7.5,-2,0,112,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,G,,Rock'n'Roll-Small Formations,Final,2,335,5,-35,11,11,7.5,-2,0,112,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1328,G,,Rock'n'Roll-Small Formations,Final,2,335,5,-35,11,11,7.5,-2,0,112,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1328,G,,Rock'n'Roll-Small Formations,Final,3,179,5,-35,11,11,8.25,0,0,112,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1328,G,,Rock'n'Roll-Small Formations,Final,3,179,5,-35,11,11,8.25,0,0,112,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1328,G,,Rock'n'Roll-Small Formations,Final,3,179,5,-35,11,11,8.25,0,0,112,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1328,G,,Rock'n'Roll-Small Formations,Final,4,33,5,-25,10,11,9,0,0,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1328,G,,Rock'n'Roll-Small Formations,Final,4,33,5,-25,10,11,9,0,0,112,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1328,G,,Rock'n'Roll-Small Formations,Final,4,33,5,-25,10,11,9,0,0,112,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1328,G,,Rock'n'Roll-Small Formations,Final,5,128,5,-25,12,12,9,0,0,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1328,G,,Rock'n'Roll-Small Formations,Final,5,128,5,-25,12,12,9,0,0,112,DF,2,2,2,0,0,0,0,0,0,-1,-1
1328,G,,Rock'n'Roll-Small Formations,Final,5,128,5,-25,12,12,9,0,0,112,FM,2,2,2,0,0,0,0,0,0,-1,-1
1331,B,,Rock'n'Roll-Formation Juniors,Final,1,66,1,-10,11,14,9,0,0,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1331,B,,Rock'n'Roll-Formation Juniors,Final,1,66,1,-10,11,14,9,0,0,112,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1331,B,,Rock'n'Roll-Formation Juniors,Final,1,66,1,-10,11,14,9,0,0,112,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1331,C,,Rock'n'Roll-Formation Juniors,Final,1,66,2,-10,12,12,9.75,0,0,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1331,C,,Rock'n'Roll-Formation Juniors,Final,1,66,2,-10,12,12,9.75,0,0,112,DF,2,2,2,0,0,0,0,0,0,-1,-1
1331,C,,Rock'n'Roll-Formation Juniors,Final,1,66,2,-10,12,12,9.75,0,0,112,FM,2,2,2,0,0,0,0,0,0,-1,-1
1331,D,,Rock'n'Roll-Formation Juniors,Final,1,66,3,-25,12,12,10.5,0,0,112,FM,2,2,2,0,0,0,0,0,0,-1,-1
1331,D,,Rock'n'Roll-Formation Juniors,Final,1,66,3,-25,12,12,10.5,0,0,112,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1331,D,,Rock'n'Roll-Formation Juniors,Final,1,66,3,-25,12,12,10.5,0,0,112,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1331,F,,Rock'n'Roll-Formation Juniors,Final,1,66,4,-15,10,10,8.25,0,0,112,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1331,F,,Rock'n'Roll-Formation Juniors,Final,1,66,4,-15,10,10,8.25,0,0,112,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1331,F,,Rock'n'Roll-Formation Juniors,Final,1,66,4,-15,10,10,8.25,0,0,112,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1331,G,,Rock'n'Roll-Formation Juniors,Final,1,66,5,-10,13,15,10.5,0,0,112,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1331,G,,Rock'n'Roll-Formation Juniors,Final,1,66,5,-10,13,15,10.5,0,0,112,DF,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1331,G,,Rock'n'Roll-Formation Juniors,Final,1,66,5,-10,13,15,10.5,0,0,112,FM,2,2.5,2,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,1,430,1,-15,7.5,16.25,11,0,0,112,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,1,430,1,-15,7.5,16.25,11,0,0,112,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,1,153,1,-35,6.5,8.75,6,0,0,112,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,1,153,1,-35,6.5,8.75,6,0,0,112,CO,1,1,1,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,2,78,1,-10,9,13.75,11,0,0,112,DF,1,2,2,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,2,118,1,-25,6.5,10,7,0,0,112,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,2,118,1,-25,6.5,10,7,0,0,112,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,2,78,1,-10,9,13.75,11,0,0,112,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,3,135,1,-15,6.5,13.75,10,0,0,112,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,3,121,1,-50,5,8.75,6,0,0,112,CO,1,1,1,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,3,121,1,-50,5,8.75,6,0,0,112,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,3,135,1,-15,6.5,13.75,10,0,0,112,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,4,491,1,-10,9,17.5,11,0,0,112,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,4,491,1,-10,9,17.5,11,0,0,112,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,4,149,1,-35,6.5,10,6,-2,0,112,CO,1,1,1,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,4,149,1,-35,6.5,10,6,-2,0,112,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,5,60,1,-25,6.5,12.5,7,0,0,112,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1333,B,,Rock'n'Roll-Juveniles,First round,5,60,1,-25,6.5,12.5,7,0,0,112,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,1,153,2,-75,5,5,3,-2,0,112,CO,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,1,153,2,-75,5,5,3,-2,0,112,DF,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,1,430,2,-15,8.5,13.75,9,0,0,112,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,1,430,2,-15,8.5,13.75,9,0,0,112,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,2,78,2,-35,6.5,8.75,8,0,0,112,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,2,118,2,-50,5,7.5,7,0,0,112,DF,1,1,1,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,2,78,2,-35,6.5,8.75,8,0,0,112,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,2,118,2,-50,5,7.5,7,0,0,112,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,3,135,2,-50,8.5,7.5,6,-2,0,112,DF,1,1,1,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,3,121,2,-50,2.5,5,3,0,0,112,CO,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,3,121,2,-50,2.5,5,3,0,0,112,DF,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,3,135,2,-50,8.5,7.5,6,-2,0,112,CO,1,1,1,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,4,491,2,-15,8.5,15,11,0,0,112,DF,2,2,2,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,4,491,2,-15,8.5,15,11,0,0,112,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,4,149,2,-25,7.5,10,7,0,0,112,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,4,149,2,-25,7.5,10,7,0,0,112,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,5,60,2,-35,7.5,11.25,8,0,0,112,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1333,C,,Rock'n'Roll-Juveniles,First round,5,60,2,-35,7.5,11.25,8,0,0,112,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,1,153,3,-50,5,7.5,7,-2,0,112,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,1,153,3,-50,5,7.5,7,-2,0,112,DF,1,1,1,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,1,430,3,-10,9,15,10,0,0,112,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,1,430,3,-10,9,15,10,0,0,112,DF,2,2,2,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,2,78,3,-35,6.5,13.75,11,0,0,112,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,2,118,3,-25,6.5,15,11,0,0,112,DF,2,2,2,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,2,78,3,-35,6.5,13.75,11,0,0,112,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,2,118,3,-25,6.5,15,11,0,0,112,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,3,121,3,-50,5,8.75,8,0,0,112,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,3,121,3,-50,5,8.75,8,0,0,112,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,3,135,3,-25,7.5,16.25,11,0,-10,112,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,3,135,3,-25,7.5,16.25,11,0,-10,112,DF,2,2,2,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,4,149,3,-35,5,11.25,10,-2,0,112,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,4,491,3,-35,7.5,15,11,0,0,112,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,4,149,3,-35,5,11.25,10,-2,0,112,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,4,491,3,-35,7.5,15,11,0,0,112,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,5,60,3,-35,6.5,11.25,10,0,0,112,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1333,D,,Rock'n'Roll-Juveniles,First round,5,60,3,-35,6.5,11.25,10,0,0,112,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,1,153,4,-50,6.5,10,9,-2,0,112,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,1,153,4,-50,6.5,10,9,-2,0,112,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,1,430,4,-25,8.5,16.25,13,0,0,112,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,1,430,4,-25,8.5,16.25,13,0,0,112,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,2,78,4,-15,8.5,15,11,0,0,112,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,2,118,4,-35,6.5,6.25,9,0,0,112,DF,1,1.5,0,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,2,78,4,-15,8.5,15,11,0,0,112,DF,2,2,2,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,2,118,4,-35,6.5,6.25,9,0,0,112,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,3,121,4,-35,5,8.75,5,0,0,112,CO,1,0.5,1,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,3,121,4,-35,5,8.75,5,0,0,112,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,3,135,4,-5,9.5,16.25,12,0,0,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,3,135,4,-5,9.5,16.25,12,0,0,112,DF,2,2,2.5,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,4,491,4,0,10,18.75,15,0,0,112,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,4,491,4,0,10,18.75,15,0,0,112,DF,3,2,2.5,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,4,149,4,-75,2.5,6.25,7,-4,0,112,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,4,149,4,-75,2.5,6.25,7,-4,0,112,CO,1.5,0.5,1.5,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,5,60,4,-35,9,11.25,8,0,0,112,DF,1.5,1,2,0,0,0,0,0,0,-1,-1
1333,E,,Rock'n'Roll-Juveniles,First round,5,60,4,-35,9,11.25,8,0,0,112,CO,1.5,0.5,2,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,1,153,5,-35,5,7.5,7,-4,0,112,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,1,153,5,-35,5,7.5,7,-4,0,112,DF,1,1,1,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,1,430,5,-15,7.5,16.25,12,0,0,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,1,430,5,-15,7.5,16.25,12,0,0,112,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,2,78,5,-25,8.5,13.75,12,0,0,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,2,118,5,-35,5,8.75,7,0,0,112,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,2,78,5,-25,8.5,13.75,12,0,0,112,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,2,118,5,-35,5,8.75,7,0,0,112,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,3,121,5,-50,2.5,5,6,-2,0,112,CO,1,1,1,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,3,121,5,-50,2.5,5,6,-2,0,112,DF,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,3,135,5,-15,7.5,11.25,9,0,0,112,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,3,135,5,-15,7.5,11.25,9,0,0,112,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,4,491,5,-10,8.5,16.25,12,0,0,112,DF,2,2,2,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,4,491,5,-10,8.5,16.25,12,0,0,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,4,149,5,-25,5,6.25,5,-8,0,112,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,4,149,5,-25,5,6.25,5,-8,0,112,CO,1,0.5,1,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,5,60,5,-35,7.5,11.25,10,0,0,112,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,F,,Rock'n'Roll-Juveniles,First round,5,60,5,-35,7.5,11.25,10,0,0,112,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,1,153,6,-35,5,6.25,6,0,0,112,CO,1,1,1,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,1,153,6,-35,5,6.25,6,0,0,112,DF,1,1,0.5,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,1,430,6,-10,7.5,15,12,0,0,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,1,430,6,-10,7.5,15,12,0,0,112,DF,2,2,2,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,2,78,6,-25,7.5,15,12,0,0,112,DF,2,2,2,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,2,118,6,-25,6.5,12.5,9,0,0,112,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,2,78,6,-25,7.5,15,12,0,0,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,2,118,6,-25,6.5,12.5,9,0,0,112,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,3,121,6,-25,5,8.75,7,0,0,112,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,3,121,6,-25,5,8.75,7,0,0,112,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,3,135,6,-25,6.5,13.75,11,-2,0,112,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,3,135,6,-25,6.5,13.75,11,-2,0,112,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,4,491,6,-10,9,18.75,14,0,0,112,DF,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,4,149,6,-15,5,12.5,9,-2,0,112,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,4,149,6,-15,5,12.5,9,-2,0,112,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,4,491,6,-10,9,18.75,14,0,0,112,CO,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,5,60,6,-15,8.5,13.75,10,0,0,112,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1333,G,,Rock'n'Roll-Juveniles,First round,5,60,6,-15,8.5,13.75,10,0,0,112,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,1,153,7,-35,6.5,10,7,0,0,112,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,1,153,7,-35,6.5,10,7,0,0,112,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,1,430,7,-10,8.5,13.75,10,0,0,112,CO,2,2,1,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,1,430,7,-10,8.5,13.75,10,0,0,112,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,2,118,7,-35,6.5,11.25,7,-2,0,112,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,2,118,7,-35,6.5,11.25,7,-2,0,112,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,2,78,7,-25,7.5,13.75,10,0,0,112,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,2,78,7,-25,7.5,13.75,10,0,0,112,CO,2,2,1,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,3,121,7,-35,5,10,7,0,0,112,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,3,135,7,-25,6.5,10,8,0,0,112,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,3,135,7,-25,6.5,10,8,0,0,112,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,3,121,7,-35,5,10,7,0,0,112,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,4,149,7,-25,5,10,8,-4,0,112,CO,2,1,1,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,4,149,7,-25,5,10,8,-4,0,112,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,4,491,7,-10,9,16.25,10,0,0,112,CO,2,2,1,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,4,491,7,-10,9,16.25,10,0,0,112,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,5,60,7,-35,7.5,12.5,7,0,0,112,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1333,I,,Rock'n'Roll-Juveniles,First round,5,60,7,-35,7.5,12.5,7,0,0,112,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,1,184,1,-15,7.5,13.75,10,0,0,112,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,1,263,1,-35,5,8.75,6,0,0,112,CO,1,1,1,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,1,263,1,-35,5,8.75,6,0,0,112,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,1,184,1,-15,7.5,13.75,10,0,0,112,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,2,90,1,-10,8.5,16.25,12,0,0,112,DF,2,2,2,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,2,15,1,-25,5,10,6,0,0,112,CO,1,1,1,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,2,15,1,-25,5,10,6,0,0,112,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,2,90,1,-10,8.5,16.25,12,0,0,112,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,3,86,1,-15,7.5,12.5,9,0,0,112,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,3,86,1,-15,7.5,12.5,9,0,0,112,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,3,47,1,-10,8.5,16.25,11,0,0,112,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,3,47,1,-10,8.5,16.25,11,0,0,112,DF,2,2,2,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,4,180,1,-15,9,16.25,10,0,0,112,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,4,180,1,-15,9,16.25,10,0,0,112,DF,2,2,2,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,4,222,1,-25,6.5,11.25,8,0,0,112,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1334,B,F,Rock'n'Roll-Main Class Free Style,First round,4,222,1,-25,6.5,11.25,8,0,0,112,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
