anomaly,competition,category name,round,heat,couple,criteria,stdev,threshold,ratio,raw data
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,430,DF,0.78,2.3,0.33913043478260874,"[6.875, 5.0, 5.625]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,430,CO,1.08,2.0,0.54,"[5.5, 3.0, 5.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,430,FM,0.24,2.0,0.12,"[3.75, 3.75, 4.25]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,430,FW,2.36,14.4,0.1638888888888889,"[-62.5, -57.5, -57.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,430,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
yes,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,430,bm,14.14,8.0,1.7675,"[0.0, -30.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,362,DF,0.0,2.3,0.0,"[7.5, 7.5, 7.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,362,CO,0.41,2.0,0.205,"[6.5, 6.0, 5.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,362,FM,0.35,2.0,0.175,"[4.5, 3.75, 4.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,362,FW,2.36,14.4,0.1638888888888889,"[-57.5, -62.5, -57.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,362,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,362,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,160,DF,0.29,2.3,0.12608695652173912,"[5.625, 5.625, 5.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,160,CO,0.47,2.0,0.235,"[5.0, 5.0, 4.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,160,FM,0.24,2.0,0.12,"[3.75, 4.25, 3.75]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,160,FW,4.08,14.4,0.2833333333333333,"[-67.5, -57.5, -62.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,160,sm,1.63,2.3,0.7086956521739131,"[-4.0, -2.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,160,bm,4.71,8.0,0.58875,"[0.0, 0.0, -10.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,36,DF,0.78,2.3,0.33913043478260874,"[5.625, 5.0, 6.875]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,36,CO,0.71,2.0,0.355,"[5.0, 3.5, 5.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,36,FM,0.41,2.0,0.205,"[3.75, 3.25, 4.25]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,36,FW,2.36,14.4,0.1638888888888889,"[-67.5, -62.5, -62.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,36,sm,0.94,2.3,0.40869565217391307,"[-2.0, 0.0, -2.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,36,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,DF,0.6,2.3,0.2608695652173913,"[5.0, 5.0, 5.625, 5.625, 6.25, 4.375]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,CO,0.61,2.0,0.305,"[5.0, 4.5, 4.0, 5.0, 6.0, 5.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,FM,0.51,2.0,0.255,"[3.25, 2.5, 3.75, 3.25, 3.75, 2.5]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,FW,4.08,14.4,0.2833333333333333,"[-67.5, -57.5, -57.5, -62.5, -62.5, -67.5]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,47,DF,0.78,2.3,0.33913043478260874,"[7.5, 6.875, 8.125, 7.5, 6.875, 5.625]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,47,CO,0.75,2.0,0.375,"[6.5, 5.5, 7.0, 6.5, 7.0, 5.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,47,FM,0.25,2.0,0.125,"[4.5, 4.25, 4.5, 4.25, 4.25, 3.75]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,47,FW,1.72,14.4,0.11944444444444444,"[-52.5, -55.0, -52.5, -55.0, -57.5, -55.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,47,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,47,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,DF,0.0,2.3,0.0,"[7.5, 7.5, 7.5, 7.5, 7.5, 7.5]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,CO,0.34,2.0,0.17,"[6.5, 6.0, 6.0, 6.5, 6.5, 7.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,FM,0.12,2.0,0.06,"[4.5, 4.25, 4.5, 4.5, 4.25, 4.5]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,FW,2.67,14.4,0.18541666666666665,"[-55.0, -57.5, -55.0, -57.5, -62.5, -55.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,DF,1.11,2.3,0.482608695652174,"[7.5, 6.25, 4.375, 5.625, 6.875, 7.5]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,CO,0.67,2.0,0.335,"[6.0, 5.5, 4.5, 5.0, 6.5, 6.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,FM,0.48,2.0,0.24,"[4.5, 4.5, 4.25, 4.25, 3.25, 4.75]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,FW,1.86,14.4,0.12916666666666668,"[-57.5, -57.5, -57.5, -57.5, -62.5, -57.5]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,DF,1.06,2.3,0.46086956521739136,"[4.375, 5.625, 5.625, 6.25, 6.875, 3.75]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,CO,0.69,2.0,0.345,"[4.5, 4.0, 5.0, 5.0, 6.0, 4.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,FM,0.66,2.0,0.33,"[3.75, 4.25, 4.5, 3.75, 3.25, 2.5]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,FW,5.35,14.4,0.37152777777777773,"[-67.5, -62.5, -57.5, -67.5, -67.5, -75.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,DF,0.59,2.3,0.2565217391304348,"[5.625, 6.875, 6.875]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,CO,0.47,2.0,0.235,"[5.0, 6.0, 6.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,FM,0.12,2.0,0.06,"[4.25, 4.5, 4.5]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,FW,1.18,14.4,0.08194444444444444,"[-57.5, -55.0, -57.5]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,DF,0.29,2.3,0.12608695652173912,"[5.0, 4.375, 5.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,CO,0.47,2.0,0.235,"[3.0, 4.0, 4.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,FM,0.24,2.0,0.12,"[3.25, 3.75, 3.25]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,FW,2.36,14.4,0.1638888888888889,"[-57.5, -62.5, -62.5]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,sm,1.63,2.3,0.7086956521739131,"[-2.0, 0.0, -4.0]"
yes,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,bm,9.43,8.0,1.17875,"[-20.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,63,DF,0.59,2.3,0.2565217391304348,"[4.375, 5.625, 5.625]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,63,CO,0.62,2.0,0.31,"[3.0, 4.0, 4.5]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,63,FM,0.24,2.0,0.12,"[3.75, 4.25, 3.75]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,63,FW,2.36,14.4,0.1638888888888889,"[-62.5, -57.5, -62.5]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,63,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,63,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,41,DF,0.59,2.3,0.2565217391304348,"[5.625, 4.375, 5.625]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,41,CO,0.85,2.0,0.425,"[4.5, 3.0, 5.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,41,FM,0.0,2.0,0.0,"[4.25, 4.25, 4.25]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,41,FW,3.54,14.4,0.24583333333333332,"[-55.0, -62.5, -62.5]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,41,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,41,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,DF,0.78,2.3,0.33913043478260874,"[5.625, 7.5, 6.875]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,CO,0.62,2.0,0.31,"[5.0, 6.5, 6.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,FM,0.24,2.0,0.12,"[4.25, 4.75, 4.25]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,FW,2.36,14.4,0.1638888888888889,"[-57.5, -52.5, -57.5]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Start,Final,1,142,Acro 1,4.71,12.0,0.3925,"[-5.0, -15.0, -5.0]"
,154,Rock'n'Roll-Main Class Start,Final,1,142,Acro 2,6.24,12.0,0.52,"[-10.0, -25.0, -15.0]"
,154,Rock'n'Roll-Main Class Start,Final,1,142,Acro 3,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -10.0]"
,154,Rock'n'Roll-Main Class Start,Final,1,142,Acro 4,4.71,12.0,0.3925,"[-15.0, -25.0, -25.0]"
,154,Rock'n'Roll-Main Class Start,Final,1,142,Acro 5,4.71,12.0,0.3925,"[-25.0, -25.0, -15.0]"
,154,Rock'n'Roll-Main Class Start,Final,1,142,Acro 6,4.71,12.0,0.3925,"[-5.0, -15.0, -5.0]"
,154,Rock'n'Roll-Main Class Start,Final,2,332,Acro 1,4.08,12.0,0.34,"[-10.0, -15.0, -5.0]"
,154,Rock'n'Roll-Main Class Start,Final,2,332,Acro 2,4.08,12.0,0.34,"[-5.0, -15.0, -10.0]"
,154,Rock'n'Roll-Main Class Start,Final,2,332,Acro 3,9.43,12.0,0.7858333333333333,"[-15.0, -35.0, -15.0]"
,154,Rock'n'Roll-Main Class Start,Final,2,332,Acro 4,10.27,12.0,0.8558333333333333,"[-25.0, -50.0, -35.0]"
,154,Rock'n'Roll-Main Class Start,Final,2,332,Acro 5,11.79,12.0,0.9824999999999999,"[-10.0, -35.0, -35.0]"
,154,Rock'n'Roll-Main Class Start,Final,2,332,Acro 6,11.79,12.0,0.9824999999999999,"[-10.0, -35.0, -35.0]"
,154,Rock'n'Roll-Main Class Start,Final,3,371,Acro 1,4.71,12.0,0.3925,"[-25.0, -25.0, -35.0]"
,154,Rock'n'Roll-Main Class Start,Final,3,371,Acro 2,4.71,12.0,0.3925,"[-25.0, -35.0, -25.0]"
,154,Rock'n'Roll-Main Class Start,Final,3,371,Acro 3,0.0,12.0,0.0,"[-15.0, -15.0, -15.0]"
,154,Rock'n'Roll-Main Class Start,Final,3,371,Acro 4,10.27,12.0,0.8558333333333333,"[-25.0, -50.0, -35.0]"
,154,Rock'n'Roll-Main Class Start,Final,3,371,Acro 5,9.43,12.0,0.7858333333333333,"[-15.0, -35.0, -15.0]"
,154,Rock'n'Roll-Main Class Start,Final,3,371,Acro 6,7.07,12.0,0.5891666666666667,"[-35.0, -50.0, -35.0]"
,154,Rock'n'Roll-Main Class Start,Final,4,60,Acro 1,7.07,12.0,0.5891666666666667,"[-10.0, -25.0, -10.0]"
yes,154,Rock'n'Roll-Main Class Start,Final,4,60,Acro 2,14.72,12.0,1.2266666666666668,"[-15.0, -50.0, -25.0]"
,154,Rock'n'Roll-Main Class Start,Final,4,60,Acro 3,8.5,12.0,0.7083333333333334,"[-5.0, -25.0, -10.0]"
,154,Rock'n'Roll-Main Class Start,Final,4,60,Acro 4,4.08,12.0,0.34,"[-5.0, -15.0, -10.0]"
,154,Rock'n'Roll-Main Class Start,Final,4,60,Acro 5,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -15.0]"
,154,Rock'n'Roll-Main Class Start,Final,4,60,Acro 6,4.08,12.0,0.34,"[0.0, -10.0, -5.0]"
,154,Rock'n'Roll-Main Class Start,Final,5,223,Acro 1,8.16,12.0,0.68,"[-15.0, -35.0, -25.0]"
,154,Rock'n'Roll-Main Class Start,Final,5,223,Acro 2,4.71,12.0,0.3925,"[-15.0, -25.0, -15.0]"
,154,Rock'n'Roll-Main Class Start,Final,5,223,Acro 3,4.08,12.0,0.34,"[-5.0, -15.0, -10.0]"
,154,Rock'n'Roll-Main Class Start,Final,5,223,Acro 4,8.16,12.0,0.68,"[-15.0, -35.0, -25.0]"
,154,Rock'n'Roll-Main Class Start,Final,5,223,Acro 5,4.71,12.0,0.3925,"[-25.0, -35.0, -35.0]"
,154,Rock'n'Roll-Main Class Start,Final,5,223,Acro 6,10.27,12.0,0.8558333333333333,"[-25.0, -35.0, -50.0]"
,154,Rock'n'Roll-Main Class Start,Final,6,197,Acro 1,2.36,12.0,0.19666666666666666,"[-5.0, -10.0, -10.0]"
,154,Rock'n'Roll-Main Class Start,Final,6,197,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -10.0]"
,154,Rock'n'Roll-Main Class Start,Final,6,197,Acro 3,2.36,12.0,0.19666666666666666,"[-15.0, -15.0, -10.0]"
,154,Rock'n'Roll-Main Class Start,Final,6,197,Acro 4,4.71,12.0,0.3925,"[-15.0, -25.0, -15.0]"
,154,Rock'n'Roll-Main Class Start,Final,6,197,Acro 5,0.0,12.0,0.0,"[-100.0, -100.0, -100.0]"
yes,154,Rock'n'Roll-Main Class Start,Final,6,197,Acro 6,14.72,12.0,1.2266666666666668,"[-15.0, -25.0, -50.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,1,362,Acro 1,9.43,12.0,0.7858333333333333,"[-5.0, -5.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,1,362,Acro 2,2.36,12.0,0.19666666666666666,"[-5.0, -10.0, -10.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,1,362,Acro 3,6.24,12.0,0.52,"[0.0, -5.0, -15.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,1,362,Acro 4,8.5,12.0,0.7083333333333334,"[-5.0, -10.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,1,362,Acro 5,11.79,12.0,0.9824999999999999,"[-100.0, -100.0, -75.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,1,362,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,1,430,Acro 1,4.71,12.0,0.3925,"[-15.0, -25.0, -15.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,1,430,Acro 2,4.71,12.0,0.3925,"[-15.0, -15.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,1,430,Acro 3,6.24,12.0,0.52,"[-10.0, -15.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,1,430,Acro 4,10.8,12.0,0.9,"[-10.0, -15.0, -35.0]"
yes,154,Rock'n'Roll-Main Class Contact Style,First round,1,430,Acro 5,21.6,12.0,1.8,"[-75.0, -25.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,1,430,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,2,36,Acro 1,10.27,12.0,0.8558333333333333,"[-10.0, -25.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,2,36,Acro 2,10.27,12.0,0.8558333333333333,"[-10.0, -25.0, -35.0]"
yes,154,Rock'n'Roll-Main Class Contact Style,First round,2,36,Acro 3,16.5,12.0,1.375,"[-10.0, -25.0, -50.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,2,36,Acro 4,9.43,12.0,0.7858333333333333,"[-15.0, -15.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,2,36,Acro 5,11.79,12.0,0.9824999999999999,"[-10.0, -10.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,2,36,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
yes,154,Rock'n'Roll-Main Class Contact Style,First round,2,54,Acro 1,14.72,12.0,1.2266666666666668,"[-15.0, -25.0, -50.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,2,54,Acro 2,4.71,12.0,0.3925,"[-25.0, -35.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,2,54,Acro 3,11.79,12.0,0.9824999999999999,"[-50.0, -50.0, -75.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,2,54,Acro 4,7.07,12.0,0.5891666666666667,"[-50.0, -35.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,2,54,Acro 5,7.07,12.0,0.5891666666666667,"[-50.0, -35.0, -50.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,2,54,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,160,Acro 1,7.07,12.0,0.5891666666666667,"[-10.0, -10.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,160,Acro 2,11.79,12.0,0.9824999999999999,"[-10.0, -10.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,160,Acro 3,4.71,12.0,0.3925,"[-25.0, -35.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,160,Acro 4,4.71,12.0,0.3925,"[-15.0, -15.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,160,Acro 5,10.27,12.0,0.8558333333333333,"[-10.0, -25.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,160,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,28,Acro 1,6.24,12.0,0.52,"[-10.0, -15.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,28,Acro 2,4.71,12.0,0.3925,"[-25.0, -15.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,28,Acro 3,10.8,12.0,0.9,"[-10.0, -15.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,28,Acro 4,11.79,12.0,0.9824999999999999,"[-25.0, -25.0, -50.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,28,Acro 5,4.71,12.0,0.3925,"[-15.0, -15.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,28,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,148,Acro 1,4.08,12.0,0.34,"[0.0, -5.0, -10.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,148,Acro 2,10.8,12.0,0.9,"[-10.0, -15.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,148,Acro 3,11.79,12.0,0.9824999999999999,"[-10.0, -10.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,148,Acro 4,9.43,12.0,0.7858333333333333,"[-5.0, -5.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,148,Acro 5,11.79,12.0,0.9824999999999999,"[-100.0, -100.0, -75.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,148,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,283,Acro 1,11.79,12.0,0.9824999999999999,"[-10.0, -10.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,283,Acro 2,10.27,12.0,0.8558333333333333,"[-25.0, -35.0, -50.0]"
yes,154,Rock'n'Roll-Main Class Contact Style,First round,4,283,Acro 3,16.5,12.0,1.375,"[-15.0, -15.0, -50.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,283,Acro 4,7.07,12.0,0.5891666666666667,"[-10.0, -10.0, -25.0]"
yes,154,Rock'n'Roll-Main Class Contact Style,First round,4,283,Acro 5,16.5,12.0,1.375,"[-50.0, -15.0, -50.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,283,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,300,Acro 1,8.5,12.0,0.7083333333333334,"[-5.0, -10.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,300,Acro 2,6.24,12.0,0.52,"[-10.0, -15.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,300,Acro 3,10.27,12.0,0.8558333333333333,"[-25.0, -35.0, -50.0]"
yes,154,Rock'n'Roll-Main Class Contact Style,First round,5,300,Acro 4,20.14,12.0,1.6783333333333335,"[-10.0, -5.0, -50.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,300,Acro 5,9.43,12.0,0.7858333333333333,"[-15.0, -15.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,300,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,471,Acro 1,9.43,12.0,0.7858333333333333,"[-5.0, -5.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,471,Acro 2,7.07,12.0,0.5891666666666667,"[-10.0, -10.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,471,Acro 3,7.07,12.0,0.5891666666666667,"[-10.0, -10.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,471,Acro 4,10.8,12.0,0.9,"[-15.0, -10.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,471,Acro 5,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -15.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,471,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,363,Acro 1,4.08,12.0,0.34,"[-5.0, -10.0, -15.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,363,Acro 2,0.0,12.0,0.0,"[-25.0, -25.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,363,Acro 3,7.07,12.0,0.5891666666666667,"[-10.0, -10.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,363,Acro 4,6.24,12.0,0.52,"[-10.0, -15.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,363,Acro 5,7.07,12.0,0.5891666666666667,"[-35.0, -35.0, -50.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,363,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,181,Acro 1,0.0,12.0,0.0,"[-25.0, -25.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,181,Acro 2,10.8,12.0,0.9,"[-10.0, -15.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,181,Acro 3,11.79,12.0,0.9824999999999999,"[-10.0, -10.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,181,Acro 4,4.71,12.0,0.3925,"[-5.0, -5.0, -15.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,181,Acro 5,4.71,12.0,0.3925,"[-5.0, -5.0, -15.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,181,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,7,71,Acro 1,9.43,12.0,0.7858333333333333,"[-15.0, -35.0, -35.0]"
